Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
SH3BGRL2,0.0,0.0,0.0006243500001387,0.0,0.0,0.0,0.0,0.0,4.310706322469963e-05,0.0,0.0,6.674570633633996e-05
NUMBL,0.0,0.0,0.0,0.0,0.0,0.0006568217229649,0.0,0.0,0.0,0.0,0.0,6.568217229649e-05
GAB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002827377901043,0.0,0.0,0.0003543539268336,6.370917169379e-05
AC068987.1,0.0001516569245837,0.0004835338550494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.351907796331e-05
SLC2A13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001424164324564,0.0004897103620126,0.0,6.32126794469e-05
NR1H4,3.361555973757972e-05,0.0,0.0,0.0,0.000177443154942,0.0,0.0,0.0,0.0,0.0001935325311495,0.0002230735625765,6.276648084055796e-05
MAPRE1,0.0,0.0,0.0001623726991193,0.0,8.910682195403763e-05,0.0,0.0,0.0,0.0003417890873566,3.3451086298867306e-05,0.0,6.26719694728805e-05
UBE2B,0.0,8.657395179061831e-05,0.0,0.0001492223218016,0.0,0.0003159280278753,0.0,0.0,6.504885565488667e-05,0.0,0.0,6.167731571224049e-05
DOT1L,0.0001689533789762,0.0,0.000250592287442,0.0,2.796395166870377e-05,0.0,0.0,0.0001683401699702,0.0,0.0,0.0,6.158497880571039e-05
HNRNPD,0.0,0.0,0.0,0.0,0.0,0.0,0.0002580747611957,0.0,0.0,0.000183530968519,0.0001714120066597,6.130177363744e-05
RPS6KA1,0.0,0.0,0.0,0.0,0.0,0.0005278901820599,0.0,0.0,0.0,8.245073977534475e-05,0.0,6.103409218352448e-05
UFL1,0.0,0.0,0.0,0.0002049012402847,0.0,0.0,0.0,0.0,0.0,0.0,0.0003984175743018,6.0331881458649996e-05
SMEK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001548238028041,0.0,0.0003166846200446,0.0001217086016743,5.93217024523e-05
EIF4EBP2,0.0,5.6255418978427286e-05,0.0003021025052321,0.0,0.0,0.0,0.0,0.0,0.0002136039995572,1.5921482264664437e-05,0.0,5.878834060323916e-05
NAA35,0.0,0.0,0.000165074692765,0.0,0.0,0.0003297021309852,0.0,3.595354490080153e-05,0.0,4.6591398954526914e-05,0.0,5.773217676055283e-05
NT5C3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005761044865149,5.761044865149e-05
NPTN,0.0001668572747956,0.0,0.0,0.000110222178773,0.0001494384758271,0.0001481354990571,0.0,0.0,0.0,0.0,0.0,5.746534284528e-05
RAD21,0.0002655317235623,0.0003044789413934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.700106649557e-05
STXBP4,0.0,0.0,0.0001147035066991,0.0,0.0,0.0,0.0,0.0003169848848144,0.0001362508352749,0.0,0.0,5.6793922678840006e-05
DEDD,0.0002207038016816,0.0,4.584296759994766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002870177398873,0.0,5.535645091688476e-05
VEGFB,0.0,0.0,0.0004333498238158,0.0,0.0001156763805097,0.0,0.0,0.0,0.0,0.0,0.0,5.490262043255e-05
PHLDB2,5.9759443466397e-05,0.0,2.956264122438855e-05,0.0,0.0002280875242374,0.0,0.0,0.0,0.0002243666288704,0.0,0.0,5.417762377985855e-05
TLL1,0.0,0.0,0.0,0.0,0.0,3.709822620914456e-05,0.0004914695831569,0.0,0.0,0.0,0.0,5.2856780936604456e-05
ARL2BP,0.0,0.0,0.0,0.0,0.0,0.0004942293573052,0.0,3.0697733694006355e-05,0.0,0.0,0.0,5.249270909992063e-05
COX18,0.0,0.0,0.0,0.0,0.0,0.0001587048099303,0.0,0.0,0.0,0.0,0.0003641109513733,5.2281576130359996e-05
AASDH,0.0,0.0,6.70860899744802e-05,0.0,0.0,0.0001363515834237,0.0,0.0,0.0,0.0,0.0003090201597905,5.1245783318868016e-05
CLRN1,0.0,0.0,0.0,0.0,0.0001753244139696,0.0,0.0002560499349137,7.903441817185531e-05,0.0,0.0,0.0,5.1040876705515536e-05
LRRC57,0.0,3.603362498064757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004693501358047,0.0,0.0,5.053837607853476e-05
MIER3,0.0,0.0,0.0,0.0001425465365219,0.0002811359322664,0.0,7.943937080725508e-05,0.0,0.0,0.0,0.0,5.031218395955551e-05
CPEB3,0.0,0.0004053439477623,0.0,9.203571554861292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97379663310913e-05
IPO11,0.0,4.545135787904428e-05,0.0,0.0,3.641472945701443e-05,0.0003198825036599,0.0,0.0,8.866223997438632e-05,0.0,0.0,4.9041083097034496e-05
SNORD116-3,0.0001779216719821,8.694416948796015e-05,3.7398931772101306e-05,0.0,0.0,0.0,0.0,0.0,0.0001790659403939,0.0,0.0,4.813307136360615e-05
METTL2A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004772711934315,0.0,0.0,0.0,4.772711934315e-05
BCL3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004751194403732,4.751194403732e-05
ANGPTL1,0.000464235578263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64235578263e-05
SMPD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004640554550932,0.0,4.640554550932e-05
DGCR9,0.0,0.0,0.0004533435333349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.533435333349e-05
LRRC8D,0.0,0.0,0.0,0.0,0.0001410597645363,0.0,0.0,0.0,0.0,0.0,0.0003017010555823,4.4276082011860005e-05
VWA1,0.0,0.0,0.0,0.0,0.0,0.0002217170421838,0.0,0.0,0.0,0.0002137827757975,0.0,4.354998179813e-05
TSPAN5,0.0,0.0003468073338908,0.0,0.0,8.194554595724316e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.287528798480432e-05
PLEKHH1,0.0,0.0,0.0,0.0,0.0001894850398922,0.0,0.0002385908493828,0.0,0.0,0.0,0.0,4.28075889275e-05
ARHGEF35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004176061935437,0.0,4.176061935437e-05
ATRN,0.0,0.0,0.0,0.0,0.0,4.1107900106392935e-05,0.0003712316645239,0.0,0.0,0.0,0.0,4.123395646302929e-05
CAAP1,0.0,0.0,0.0,0.0,0.0,0.0001450643843746,0.0,0.0,0.0,0.0002662447837812,0.0,4.113091681558e-05
TMEM50A,0.0002757320780731,0.0,0.0,0.0,0.0,7.110986301225813e-05,0.0,0.0,5.9604517433142097e-05,0.0,0.0,4.064464585185003e-05
PIGO,0.0,0.0,0.0,0.0,0.0001548336615419,0.0,0.0,0.0,0.0,0.0,0.0002510434299819,4.058770915238e-05
UGGT1,0.0,0.0,0.0,0.0,0.0,0.0,8.701604372261603e-05,0.0,0.0002517821281688,0.0,6.148601187302638e-05,4.002841837644424e-05
PRSS27,0.0,8.349317856208285e-05,0.0,0.000162700833383,0.0,0.0,0.0,0.0,0.0,0.0001483049495384,0.0,3.9449896148348285e-05
RABGAP1L,0.0,0.0,0.0,0.0,0.0003838707164396,0.0,0.0,0.0,0.0,0.0,0.0,3.838707164396e-05
XRRA1,0.0,0.0,0.0,0.0,0.0001542206357858,0.0,0.0,0.0,0.0,0.0,0.0002095301607722,3.6375079655800005e-05
ZNF34,0.0,0.0,0.0,0.0,0.0002267667672396,0.0,0.0,0.0,0.0,0.0001346179079751,0.0,3.6138467521469996e-05
TMCC2,0.0,0.0001963749377151,0.0,0.0,0.0,0.0001291800067762,0.0,0.0,0.0,2.6657327673184863e-05,0.0,3.522122721644848e-05
HIPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003481249004266,3.481249004266e-05
MXI1,0.0001727894929839,0.0,0.0,0.0,0.000174962334625,0.0,0.0,0.0,0.0,0.0,0.0,3.4775182760890004e-05
TBX2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003448014091849,0.0,3.448014091849e-05
RP11-465B22.5,0.0,0.0002162418026889,0.0,0.0,0.0,0.0001282738499397,0.0,0.0,0.0,0.0,0.0,3.4451565262860004e-05
PCDHB5,0.0,0.0,0.0,5.250534077629938e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002773003535784,3.2980569435469934e-05
UBR7,0.0,0.0001468747414373,0.0,0.0,0.0,0.0,0.0,0.0001066945719976,6.009562842486624e-05,0.0,0.0,3.136649418597663e-05
PLEKHG7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002770458047295,2.958973257628548e-05,0.0,0.0,3.066355373057855e-05
PARK2,0.0,6.0151631587355394e-05,0.0,0.0,0.0,0.0,0.0001797148044538,0.0,0.0,1.949291805526977e-05,3.9632560408533885e-05,2.9899191450495905e-05
ELAVL2,5.307727805746413e-06,0.0,0.0,0.0002526311892332,4.027445765753035e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.9821337469647673e-05
IGDCC4,0.0,0.0,0.0001445268976133,0.0,0.0,0.0,0.0,0.0001407059430686,0.0,0.0,0.0,2.8523284068190003e-05
BHLHE40,0.0,0.0,9.09316524015536e-05,0.0,0.0,0.0,0.0,1.616253641271199e-05,0.000169824722201,0.0,0.0,2.769189110152656e-05
CCDC160,0.0,0.0,0.0,0.000198582635377,0.0,0.0,0.0,0.0,0.0,6.661547179993241e-05,0.0,2.651981071769324e-05
CTNNAL1,0.0,4.2575945798776345e-05,0.0,0.0002192225709625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6179851676127634e-05
YES1,0.0,0.0002582443913501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5824439135009997e-05
OR13C8,0.0,0.0,0.0002052090379762,5.0723010744234206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.559320487204342e-05
CCDC28A,0.0,0.0,0.0,0.0,5.730574538762439e-05,1.482877531537168e-05,0.0001780571996203,0.0,0.0,0.0,0.0,2.5019172032329604e-05
HOXA11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002441847192104,2.441847192104e-05
UBQLN2,0.0,0.0,0.0,0.0,0.0,0.0,0.0001677899040352,0.0,0.0,6.09126154705125e-05,0.0,2.287025195057125e-05
FAM178A,0.0,0.0001761509902337,0.0,0.0,0.0,0.0,0.0,5.117672565821027e-05,0.0,0.0,0.0,2.2732771589191027e-05
KLKB1,0.0,0.0,0.0,0.0,0.0,8.425641198299915e-05,0.0,0.0,0.0,0.0,0.0001400868835559,2.2434329553889917e-05
BRD9,0.0,0.0,0.0,0.0001444814806791,0.0,0.0,0.0,0.0,0.0,0.0,7.250237539171217e-05,2.169838560708122e-05
PDE4A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8560067007299148e-05,0.0,0.0,0.0001874799584061,2.1604002541339916e-05
HOXC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.567754806113362e-05,0.0,0.0001613819682957,0.0,2.070595163568336e-05
ATG7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000204467978875,0.0,0.0,2.04467978875e-05
CBLN4,0.0,0.0,0.0,0.0,0.0,3.067621985143985e-05,0.0,0.0,0.0,0.0,0.0001706267108305,2.0130293068193986e-05
NLK,0.0,0.0,0.0,0.0,0.0001837340746189,0.0,0.0,0.0,0.0,0.0,0.0,1.837340746189e-05
ZNF281,0.0001097334670538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.906753453384551e-05,1.788010015876455e-05
BTG2,0.0,0.000149086563683,0.0,0.0,0.0,0.0,0.0,0.0,2.94144364559835e-05,0.0,0.0,1.785010001389835e-05
TSHZ3,0.0,0.0,0.0,0.0001646628532548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.646628532548e-05
LTBP2,0.0,0.0,0.0,0.0,0.0001603246499402,0.0,0.0,0.0,0.0,0.0,0.0,1.6032464994020002e-05
KIAA1456,0.0,0.0,0.0,0.0,0.0001517676500856,0.0,0.0,0.0,0.0,0.0,0.0,1.5176765008559999e-05
IL2RG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001497725649743,0.0,0.0,0.0,1.4977256497430001e-05
FAM133A,0.0001490759098925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.490759098925e-05
KCTD9,0.0,0.0,0.0,4.696223067005505e-05,2.628239140738998e-05,0.0,0.0,0.0,0.0,7.244141811874008e-05,0.0,1.456860401961851e-05
BEND3,0.0,0.0,0.0,0.0,0.0001242203032243,0.0,0.0,0.0,0.0,0.0,0.0,1.2422030322429999e-05
RP11-320N21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001233554378026,0.0,1.2335543780259998e-05
CDK13,0.0,0.0,1.907133364437777e-05,9.094494329168116e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001627693605894e-05
RSPO2,0.0,0.0,0.0,0.0001041355886315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.041355886315e-05
TOR3A,0.0,0.0,0.0,0.0,0.0,2.807941696732623e-05,0.0,0.0,5.638364785748635e-05,0.0,0.0,8.446306482481258e-06
YAF2,0.0,8.37851916392805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.378519163928051e-06
ITPR2,0.0,0.0,6.243669243507846e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.110048995039757e-05,0.0,8.353718238547602e-06
DDX3X,0.0,0.0,0.0,0.0,6.169212665719587e-05,0.0,0.0,0.0,1.4019311264330844e-05,0.0,0.0,7.571143792152672e-06
TTC17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46758398854638e-05,7.4675839885463805e-06
ELMO1,0.0,0.0,0.0,0.0,0.0,0.0,6.725366951034698e-05,0.0,0.0,0.0,0.0,6.725366951034699e-06
GPC4,0.0,0.0,6.474390706195719e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.474390706195719e-06
TAF1C,5.75404996188001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75404996188001e-06
SLX4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1075619468244375e-05,5.107561946824437e-06
CDC7,0.0,0.0,0.0,0.0,0.0,0.0,5.020645645134842e-05,0.0,0.0,0.0,0.0,5.020645645134842e-06
JUND,0.0,3.559978706899908e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5599787068999084e-06
EPHB6,0.0,0.0,0.0,3.557936783504112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.557936783504112e-06
DGKZ,0.0,0.0,3.313009859699276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3130098596992763e-06
TEAD1,0.0,0.0,3.257521028179067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.257521028179067e-06
RABL2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8869281372086764e-05,0.0,0.0,0.0,2.8869281372086765e-06
PHF1,0.0,0.0,0.0,0.0,0.0,2.8376014905888627e-05,0.0,0.0,0.0,0.0,0.0,2.8376014905888627e-06
PYGO1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3875688490770703e-05,0.0,0.0,2.3875688490770705e-06
BLZF1,0.0,0.0,0.0,9.37549358978656e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375493589786561e-07
ZNF385A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRAV14DV4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FBXO21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LENG8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INO80E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EFNB3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACKR3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIER2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTX3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC39A9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMEM60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RARRES3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NELFE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMBIM4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL11A2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAX5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TEAD3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDR2L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIH1D3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CANX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTPRF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOP14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
