Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
NFASC,0.0001812377349113,0.0,3.440380741727447e-05,0.0001244623800884,0.0004485854232679,0.0,0.0,0.0005166586192321,0.0008444448597351,0.0,0.0,0.00021497928246520746
LHCGR,1.3719792660334368e-05,0.0001857285650722,9.260287271250752e-05,0.0005097256607731,7.4734424174408e-05,0.0004247286505777,0.0001011457522856,9.55701608462472e-05,0.0004397836164133,0.0001941532775257,1.7624476126994106e-05,0.00021495172491680915
SENP1,0.0,0.0,0.0004258855436456,0.0001964008737765,0.000400082388851,0.0002294241973965,0.0001287844903548,0.0,0.000763617092354,0.0,0.0,0.00021441945863784
RNF165,0.0,0.0,0.0,0.0002891239791635,0.000583912317913,0.0,0.0,0.0,0.0004430635842496,0.0008251968359908,0.0,0.00021412967173169
DZIP1,0.0005066189885986,9.018004523667983e-05,0.0004633086330571,0.0,0.0,0.0001587321590809,9.185174636108016e-05,0.0,0.0006662300127976,0.0001639992272194,0.0,0.00021409208123513603
ABHD17B,0.0007628339451898,0.0,0.0008019012655701,0.0,0.0002462310947335,0.0,0.0,0.0,0.0001330491047891,0.0001968450440135,0.0,0.00021408604542959997
UBL3,0.0001448708736349,0.0002136822046306,9.021287256143457e-06,0.000190301777737,7.09634774301695e-05,0.0,0.0007802503571716,0.0002649921535871,0.0001905465763026,0.0002184774268513,4.10539379485702e-05,0.0002124160072549983
ONECUT1,8.293079665551274e-06,0.0005872391540274,8.47249106007072e-05,0.0003635992354198,6.632849033311412e-05,0.0001901208629407,0.0002473532159161,0.0001772233888505,0.0003348078826864,0.0,5.433247318592318e-05,0.00021140226936261958
TMEM184B,0.000160326053267,0.0,0.0006167372460716,0.0003136103193665,0.0005451013870419,9.592693533882452e-05,0.0,0.000197408472093,0.0001541667974179,0.0,0.0,0.00020832772105967246
COL14A1,5.922558290173416e-06,0.0,2.8805493932783617e-05,0.0002068247761413,6.88502635049377e-05,0.0008397851132817,0.0004939929684861,0.0001959340468782,0.0,0.0002389543621873,0.0,0.00020790695827024944
CNTN1,9.345948495497544e-05,0.0001534073350357,6.19069797036108e-05,0.0,0.0006822362539155,0.0002564678039716,0.0,0.0005205659458489,1.880703246408173e-05,2.608026135661969e-05,0.0002579396661488,0.00020708707633997878
REP15,4.823899450028024e-05,0.0,3.486213798100867e-05,0.0004811357157425,0.0,0.0,0.0010765958277816,0.0,7.608957497427884e-05,0.0003372698970973,0.0,0.00020541921480769676
RAB8B,0.0009626382528625,0.0002314147074254,0.0,0.0003659823627245,7.12361179635665e-05,0.0,0.0001629005597983,4.213711624305826e-05,0.0002178256047997,0.0,0.0,0.00020541347218170245
EBF1,0.0,0.0001230986579783,0.0002253211375293,0.0,0.0005483271173511,0.0003496864953133,0.0004841096442648,0.000299580335889,0.0,0.0,0.0,0.00020301233883258002
SOX11,0.0002285856974955,0.0003720333808223,0.000460751262129,0.0,0.0005395042898959,0.0001053574135027,0.0,0.0003235845556581,0.0,0.0,0.0,0.00020298165995034996
ASCC3,0.0007751504284887,0.0001039887573562,2.1162220518369724e-05,0.0,0.000143119101659,0.0001334438597168,0.0002398908924688,6.807196119427392e-05,0.0001963929668991,0.0001404974946095,0.0002000251058506,0.00020217427887613435
CYTH1,0.000767867029674,0.0,0.0,7.023909607732847e-05,4.442882827340788e-05,4.5659895921055264e-05,0.0,0.0,0.000359975478176,0.0002804259441456,0.0004513206379959,0.00020199169102632915
CACNA1C,0.0004254323950278,0.0003296677635758,0.0003028274074082,0.0,0.0,0.0002584716915339,9.291105992796196e-05,0.0,0.0,0.0001986690371431,0.0004086582737071,0.00020166376283238616
UBR3,0.0,0.0003997207105681,0.0,0.0001428653635407,0.0,0.0004693897296527,0.0,0.0001960565496629,0.0006229862080935,0.0001508424873966,0.0,0.00019818610489145
SIKE1,0.0006852510730152,0.0,0.0,0.0001681150040787,0.0,0.0006288809271381,0.0002015553202471,0.0002901876513811,0.0,0.0,0.0,0.00019739899758602003
BCLAF1,0.0,0.0001812383742491,0.000297567121561,0.000371093308362,8.759757658719808e-06,0.0,0.0006701983835756,0.0001555360892123,3.063130457383179e-05,9.1172249409847e-05,0.0001331326318069,0.00019393292204092984
CEP41,0.0,0.0,0.000596889060933,0.0002385950331145,0.0003903760794136,0.0004232307670007,0.0001487055961337,0.0,0.0001399250073175,0.0,0.0,0.00019377215439130002
MGAM,0.0002174006906896,0.000254227642524,0.0003670509083795,0.0,0.0003577957186499,0.0,0.0003370698839316,6.975066811397955e-05,2.346481476079209e-05,0.0001160979320572,0.0001597798080177,0.00019026380671242714
ROBO2,1.2869644070237729e-05,0.0,0.0003761328560689,3.538563953057701e-05,0.0007632495544528,0.0,0.000270350961337,0.0001428874442614,0.0,0.0001351270197402,0.0001557671524114,0.00018917702718725145
EFCAB14,0.0001517650533316,0.0,0.00064756854132,3.83447832797484e-05,0.0,0.0001013610349555,0.0,0.0003419328321612,0.0004968907695083,0.0001119932614538,0.0,0.00018898562760101483
ZNF697,0.000493025359316,0.0003095052069532,0.0,2.215513220223656e-05,0.0001344851775691,0.0,0.0001458040187468,0.0,0.0001736319160061,0.0003300549752293,0.0002797939009285,0.00018884556869512367
THAP5,0.0008436083753338,0.000350911209789,4.884452135550634e-05,0.0,0.0003434067109553,0.0,0.0,0.0,0.0,0.0002725980543526,0.0,0.00018593688717862062
THEMIS,0.0001565037563143,0.0,6.873668392724432e-05,4.939263966220027e-05,0.0003611934553592,0.0001293731655711,0.0,3.892134360975724e-05,0.0002537911725204,0.0005376010266846,0.0002392846896069,0.00018347979332557018
SMEK1,0.0001702961767943,0.0,0.0,0.0,0.0005967194271836,0.000527975931885,2.5987072615227837e-05,0.0,0.0,0.0,0.0004887683896632,0.00018097469981413278
RGPD4,4.97391153671876e-05,2.572723003847988e-05,0.0,0.0001673189599216,0.0006894029511646,0.0,0.0,0.0,0.0,0.0001363048827954,0.0007374481513587,0.00018059412906459675
SLC35B4,1.603890036244934e-05,0.0004026205003622,0.0003642758944294,0.0003654380552205,1.1007994297409262e-05,0.0,0.0002113719325277,0.0003016964412241,3.7118038208926345e-05,7.957729770160791e-05,0.0,0.00017891450543342928
MYCBP2,8.274777644123268e-06,0.0005067027945021,0.0,0.0001959960873927,0.0004142317157052,0.0003320876113844,0.0,0.0,0.0,0.0,0.0003175188743442,0.00017748118609727233
ENO4,0.0,0.0,0.0,0.0009168441594584,0.0002821109069787,0.0,0.0001881906955455,0.0,0.0003235718160568,3.3564724311715165e-05,2.687918024167305e-05,0.00017711614825927883
YTHDC2,0.0001910645560351,0.0,0.0002623863641303,0.0,2.4282802133509627e-05,0.0009333764957692,0.0,0.0,0.0003571805583472,0.0,0.0,0.00017682907764153096
FCRL3,0.0004296031653491,0.0,0.000139026738151,0.0,0.0,0.0,0.0,0.0011965461861556,0.0,0.0,0.0,0.00017651760896557
SLC38A2,0.0,0.0007188525908842,0.0,0.000177580454943,0.0,0.0,0.0005859479229515,0.0,0.0,0.0002767737811238,0.0,0.00017591547499025
HUWE1,0.0001022145722933,0.000210296925417,0.0001858503929768,0.0,0.0001640960049117,3.506938909008871e-05,0.0001737220205176,6.726392634760254e-05,0.0004273270018023,3.7196499392379074e-05,0.0003515656503495,0.000175460238309827
MTERF,0.0,2.4354521694437427e-05,0.0007803206454581,0.0,3.929311284750438e-05,4.660353234480307e-05,3.703591889648389e-05,0.0007413054162582,2.9804989078191173e-05,3.766835867621629e-05,1.6835579356242228e-05,0.00017532220746101785
HIC2,0.0007752167015905,0.0,0.0,0.0001578122302069,0.0,0.0,0.0003017992961063,0.000516935596495,0.0,0.0,0.0,0.00017517638243987003
ST3GAL1,0.0,0.0,0.0,4.928612910457162e-05,0.0002451311551758,1.4642024790020536e-05,6.977425237108784e-05,0.0,0.0,0.0013305699792658,3.81331166644567e-05,0.00017475366573717365
LRCH2,0.0,0.0011572708704675,0.0,0.0,0.0,0.0004383150221292,0.0,0.0,0.0,0.0,0.0001511125024139,0.00017466983950106
GABRB3,0.0,0.000709134086811,0.0,0.0,0.0,0.0003475500280565,0.0004959584983698,0.0,0.0,0.0001815165032786,0.0,0.00017341591165159
ZC3H11A,0.0,0.0,0.0004467081547659,0.0,0.0,0.0,0.0008761009486987,0.0,0.0004006617115442,0.0,0.0,0.00017234708150088
KMT2D,0.0,5.803019929479712e-05,0.0001528964565327,2.371105594585971e-05,0.0003151123859154,7.193908340437387e-05,0.0003296439749155,0.0001151430799396,5.8947635216107866e-05,7.017187489295545e-05,0.0004996606816631,0.00016952564277203938
USP26,8.334046082536291e-05,0.0004257506129612,0.0,0.0,0.0001961529958796,0.0003722058513003,0.0,0.0,0.0,0.0003091268323029,0.0003047815714028,0.0001691358324672163
ATP2B1,0.000124350021039,0.0,0.0,0.0,4.509956976997368e-05,6.559387023336198e-06,0.0,0.0004396090983711,0.0,0.0010740288798544,0.0,0.00016896469560578097
USP44,0.0,0.0,0.0001976185654353,0.0003712848700721,0.0,0.0,0.0,0.0,0.0006584218017215,0.0004553391781207,0.0,0.00016826644153496002
CRHR1,0.0,0.0001914241388668,0.0001717084965364,0.000532023808221,0.0,0.0,0.0,0.0005422043093358,0.0001035875424137,0.0001364343113541,0.0,0.00016773826067277998
MAPK1,0.0,0.0,0.0,0.0,0.0001571833942791,0.0,0.0,0.0003881063736192,0.0,0.0011282140355907,0.0,0.00016735038034890003
ELOVL5,0.0004275280386117,0.0002564398282456,0.0001527297916235,0.0,0.0,0.0,0.000806011060425,2.8267718004374908e-05,0.0,0.0,0.0,0.00016709764369101748
NAV2,0.0008755191943478,0.0,0.0001274648720274,0.0,0.0006570796198702,0.0,0.0,0.0,0.0,0.0,0.0,0.00016600636862454
MAP2,0.0002454598044971,0.0005149767247304,0.0,0.0002005487273311,0.0001741441571978,0.0,0.0001570756439356,0.0001233067032949,1.1364023828693743e-05,0.0002327490805537,0.0,0.0001659624865369294
ATP11C,0.0,0.0,0.0002318403634318,0.0,0.0004596524206676,0.0002492461505469,0.0,0.0,0.0,0.0007159392969915,0.0,0.00016566782316378002
ZNF180,0.0006963627904231,6.644517744991901e-05,0.0,0.0002669123449296,0.0002795009132107,0.0003440673303239,0.0,0.0,0.0,0.0,0.0,0.00016532885563372187
KIAA0355,0.0,0.0,0.0005633658506785,0.0,0.0004301641123117,8.556254179508988e-05,0.0,0.0003366665758965,0.0001534984197377,3.517566033669943e-05,3.639335659050673e-05,0.00016408265173466962
ZNF195,0.0,0.0,0.0001491260310332,4.8093671414060886e-05,0.0002719454201843,7.372144138753252e-05,0.0,0.0004523915236046,0.0,0.0,0.0006346930538066,0.00016299711414302935
SLMAP,0.0,0.0,0.0006728205619146,0.0,0.0002696755885945,0.000434028984728,0.0,0.0001741552565511,0.0,7.760110518979485e-05,0.0,0.0001628281496977995
ALYREF,0.0,0.0002794205996364,0.0,0.0001181661689145,0.0,0.0003056937321931,0.0,0.0002802836405889,0.0004209833046123,0.0002200359960972,0.0,0.00016245834420424
PLEKHA3,0.0006154227925268,0.0,0.000254082828913,0.0,0.0001441059677509,0.0,0.0,0.0,0.0002193927291955,0.0003909130251735,0.0,0.00016239173435597
RFTN2,0.0,0.0001425974192722,1.5705992875725978e-05,0.0002399933217811,0.0001146423260464,0.0001404432573726,0.0,0.0009183773088414,0.0,4.728822979080071e-05,0.0,0.00016190478559802268
PLCB1,0.0001511271077485,0.0,0.0001517460045491,1.3316042519152329e-05,0.0003052364117436,0.0007104087778492,0.0002869723082602,0.0,0.0,0.0,0.0,0.00016188066526697523
MEX3A,0.000411013850739,0.0001937715108755,0.0004168988205167,0.0,0.0004716879389254,0.0,0.0,0.000121153862585,0.0,0.0,0.0,0.00016145259836416
C2orf88,0.000469768862169,0.0001647701747839,0.0002926468297577,0.0,0.0,0.0002537197605616,0.0001421960085059,0.0002898950390704,0.0,0.0,0.0,0.00016129966748485
AKT3,0.0,0.0005355108128933,0.0006213543242298,0.0,0.0,2.241194878894035e-05,4.414293817192524e-06,3.395564006475422e-05,2.4801287364548876e-05,0.0003523456918702,0.0,0.0001594793999028736
ASPM,0.0001338242366548,0.0,0.0,7.343927159641196e-05,0.0004483589889811,2.8423785421749708e-05,0.0001847771934955,0.0,0.0005536955365329,0.0001109112093189,5.622794739745634e-05,0.00015896581693988182
SLITRK3,0.000770254877144,0.0003929078159185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004221040187081,0.00015852667117705998
LSM2,0.0,0.0003947905700051,0.0,0.0003875866758126,0.0,0.0003321988981173,0.0004177373637035,0.0,4.9910222357242565e-05,0.0,0.0,0.00015822237299957425
SEMA6D,0.0,0.0,0.0004149151148169,0.0,0.0001819379017671,0.0,0.0,0.0,0.0001911591063581,0.0,0.0007802723694198,0.00015682844923619
FOXN2,0.0,0.0,9.594860398357163e-06,0.0002412443813643,0.0,0.0006620967932831,0.0005233858582886,0.0001205177269826,0.0,0.0,0.0,0.00015568396203169573
SYDE2,0.0002493126211249,0.0,0.0,0.0,0.0001432668017643,2.633604481882903e-05,0.0,0.0005195603575471,2.7952887874266272e-05,0.0005774328901867,0.0,0.00015438616033160952
UTRN,0.0001107951390857,0.0001168748372976,4.846417314360806e-05,0.0001274019683128,0.0,3.561435368636038e-05,0.0002073710828851,4.509726530322888e-05,0.0006282709273308,0.0001653812584435,5.6933009473589446e-05,0.00015422040149622865
C5orf42,0.0,0.0001716719677546,0.0,0.0,0.0,0.0004467339000889,0.000139832732605,0.0,0.0,0.0006203003770108,0.0001587603178873,0.00015372992953466
SORL1,7.339305237525243e-05,3.722217794962814e-05,0.0002897891204303,4.072883501246738e-06,0.0001683442778924,0.0003388269516913,1.323019826510139e-05,0.0,6.79583338379722e-05,0.0003940719016119,0.0001436564621038,0.0001530565359658901
CLCN5,0.0003527371046195,0.0,0.0,0.0001154167289116,0.0002886348010904,0.0003093352007804,1.6398969192640685e-05,6.551806905725809e-05,0.0002359862338078,0.0,0.0001397349936962,0.0001523762101155799
FBXO46,0.0001457500207378,0.0,0.0,0.0002841905502032,0.0006640430394422,0.0,0.0,0.0004193771668948,0.0,0.0,0.0,0.0001513360777278
SMC6,0.0007299378726954,0.0,0.0007262421948623,0.0,3.2131752651372624e-05,0.0,0.0,0.0,0.0,0.0,1.7610668436114767e-05,0.00015059224886451874
PRSS27,0.0002611541039561,0.0,0.0001933659508699,0.0004192149517886,0.0,0.0004164743374145,0.0001217078764541,0.0,0.0,7.663199571269726e-05,0.0,0.00014885492161958972
PPP2R5A,0.0001882945437018,0.0,0.0,3.560536314228688e-05,0.0,0.0,0.0001511708410209,0.000468808852653,0.0,0.0005957913431196,4.552306525463428e-05,0.00014851940088922213
UVRAG,7.703300986400598e-05,8.676762384641752e-05,0.0,0.0,0.0005646179273882,0.000206010918283,2.3226952057995003e-05,0.0,0.0,0.0005257527856791,0.0,0.00014834092171187187
MKI67,0.0,5.077630249529914e-05,0.0002382376631792,0.0008746294963134,0.0,0.0,0.0,0.0,0.0,0.0,0.000313551824969,0.00014771952869568992
GBE1,0.0001621437049915,0.0002175727804882,0.0006397038278935,0.0001547910715647,1.3230264672124902e-05,1.6824950737531783e-05,2.5377306519136253e-05,0.0001096359091876,0.0,0.0001367124053981,0.0,0.00014759922214523932
TARDBP,0.0002849679092691,4.8411631497815656e-05,0.0001993913374813,0.0,0.0,7.365308558581436e-05,0.0,0.0003349371425699,0.0001017753726094,0.0001769402125942,0.0002438586952981,0.000146393538690563
SMEK2,7.386160301780244e-05,0.000127203017324,0.0001059737621405,0.0002174179503347,2.106681797255732e-05,0.0001762913456162,4.259552178787039e-05,0.0001488650893213,0.00018336118634,0.0,0.000350118508738,0.00014467548025929303
AP1G1,0.0001461694465178,0.0001230300427369,0.0,0.0,0.0,0.0,0.0,0.0,0.0004340276688762,0.0006607294866161,6.413641819373822e-05,0.00014280930629407382
ZNF2,0.000263919630388,0.0,0.0,0.0,0.0,0.0,0.0,0.0003420401405111,0.0004566802595739,0.0002242438645788,0.0001368792784632,0.0001423763173515
FAM126B,0.0,0.0005795620277603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008383143586093,0.00014178763863695998
PCNX,2.126691703364018e-05,0.0,0.0,0.0,0.0,0.0005062881363397,0.000266629963418,0.0003758823176743,0.0002450249105494,0.0,0.0,0.000141509224501504
ZNF732,0.0,0.0003178843915064,0.0,0.0006253574276764,0.0,0.0001114375818939,0.0,0.0,0.0,0.0,0.0003594650994742,0.00014141445005509
EFR3A,0.0,0.0003885071362242,0.0001318655360385,0.0,9.399729376186244e-05,4.220213456873216e-05,0.0,0.0,0.0007054296008295,2.147098704968982e-05,2.8622684562433637e-05,0.00014120953730349182
MKRN1,5.357212502371011e-05,0.0002804705170579,5.366480882740573e-05,4.88765799081625e-05,1.5617688496854065e-05,0.0,0.0002808084575323,0.0005361244952962,0.0,0.0001405901399769,0.0,0.00014097248121194324
TBX2,0.0010073890371329,5.455494843647655e-05,6.0507787483374335e-05,0.0,0.0,0.0,0.0002865262953209,0.0,0.0,0.0,0.0,0.00014089780683736508
ZNF236,0.0,0.0,0.0,0.0006889257903259,0.0,3.097017308991796e-05,0.0001922863226362,0.0,0.0004823849124322,0.0,1.267849515581616e-05,0.00014072456936400343
ZNF254,0.0,6.621702283594617e-05,0.0,0.0,0.0001651358009048,2.80943041017318e-05,0.0004518500157385,0.0,0.0003754897208336,0.000306421254291,0.0,0.0001393208118705578
ST8SIA3,0.0,0.0001015689729226,0.0,0.0002096074363612,0.0,0.0009127371622382,0.0,0.0,8.311858121964297e-05,0.0,6.633543416904008e-05,0.0001373367586910683
TOX,0.0,0.0,0.0,0.0,0.0,0.0007431064406274,0.0,0.0,0.0,0.0006251487106909,0.0,0.00013682551513183
SSPO,0.0,0.0,0.0,0.0,0.0005303400417458,2.290941036592528e-05,0.0001834722100555,0.000155460720367,0.0,0.0004379509988741,2.0676817887863816e-05,0.0001350810199296189
KCNB2,0.0,0.0003539174923149,0.0,0.0,0.0,3.757584570233672e-05,0.0003152896769868,0.0,0.0006405783567322,0.0,0.0,0.0001347361371736237
ABCC5,0.0,0.0,0.0009086843188094,0.000289073551423,0.0,0.0,0.0,0.0001432259780585,0.0,0.0,0.0,0.00013409838482909
OBSL1,4.064936472751484e-05,0.0,4.921468911979486e-05,0.0,0.000471314064986,0.0002340260633638,0.0001004683335735,0.0,0.0003685219611369,0.0,7.59358796350894e-05,0.00013401303565425992
EPHA7,0.0,0.0,0.0,0.0004275039987281,0.0,0.0002172091878495,0.0,0.0004945857730343,0.0,0.0001952939632209,0.0,0.00013345929228328
DNAH12,0.0,0.000259369763874,0.0,0.0002544189050187,5.02113889055026e-05,0.0006158435930585,0.0,0.0,0.0001040139668618,2.229578720055603e-05,1.0201729444591951e-05,0.00013163551343636507
OSBPL9,0.0,0.0004222570715173,0.0005625549189805,0.0003282460728662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001313058063364
YAP1,0.0,0.0,0.0,0.0,0.00101301553155,0.0,0.0,0.0002918060613105,0.0,0.0,0.0,0.00013048215928605
TENM4,0.0001855624007377,0.0002288968967822,0.0002024258760674,0.0,0.0004420859086157,4.872890458838728e-05,0.0,0.0,0.0,0.0,0.0001962618339317,0.00013039618207230874
LATS2,4.22686924364972e-05,0.0,0.0,0.0,0.0,0.0008365482907252,0.0002912507553283,0.0,0.0,0.0001334115520733,0.0,0.0001303479290563297
SSH1,0.0,0.0,7.423930428975803e-05,8.956420997777016e-05,0.0,5.547273762918166e-05,0.0004810022778577,0.0004245180941927,2.1781495184124317e-05,0.0001495252308936,0.0,0.00012961033500248344
CCND2,0.0,4.597689405041456e-05,0.0,0.0001509747037057,0.0,6.568266026665695e-05,0.0001536066371913,0.0,0.0004986282846097,6.82897356687192e-05,0.0003123097432882,0.00012954686587806908
CHEK2P2,0.0,0.0,0.0003629014752783,0.0,0.0,0.0003353358707646,0.0,4.0397038123231405e-05,0.0,0.0002555156758498,0.000293834704716,0.00012879847647319316
ARL2BP,6.703212354736108e-05,0.0,0.0,0.0,0.0003121472962383,0.0,0.0008924359455493,0.0,0.0,0.0,0.0,0.0001271615365334961
CDC25A,0.0,0.0008664714977195,0.0,0.0003687151088612,0.0,0.0,0.0,0.0,0.0,0.0,3.6158928659766174e-05,0.00012713455352404663
KPNA3,0.0,0.0006229438421405,2.8582669617359085e-05,0.0,0.0,0.0,0.0,0.0,0.000427112752522,0.0,0.00019103442176,0.0001269673686039859
ABCB5,0.000173758077652,0.0001737999869734,0.0,0.0,0.000134101717497,0.0005308474168991,0.0,0.0001988789746689,0.0,1.9281283907954896e-05,3.701483691441203e-05,0.0001267682294512767
CNTN4,0.0,0.0,4.031719273750565e-05,0.0,0.0,0.0,0.0,0.0003600940074412,0.0008256301114753,0.0,3.721029297351768e-05,0.00012632516046275232
UNC5D,0.0,0.0,0.0005190620759526,0.0,0.0,0.0003362513430825,0.0,0.0002099773548234,0.0,0.0001743203479406,2.2131416073370573e-05,0.00012617425378724708
CEP152,0.0,0.0,0.0001258798069097,0.0001639405393801,0.0,0.0,0.0,0.0003764012884996,0.0001300979221991,0.0,0.0004503660904784,0.00012466856474668998
AR,8.21677654525721e-05,0.0,0.0,0.0,0.0001222758543452,0.0001633589027612,0.0,0.0005100920089521,0.0,0.0,0.0003647318376355,0.0001242626369146572
ZNF107,0.0,0.0003489782387243,0.0,0.0,0.0,0.0001198589318269,0.0,0.0,0.0003292335252375,0.0004273540679716,0.0,0.00012254247637603
AGXT2,0.0003722093220583,6.01187428291339e-05,0.0001425536995211,0.0,0.0001378141469618,0.0003171034324999,0.0001133142568667,1.2797955353415533e-05,2.86981033485662e-05,0.0,3.2746699208921056e-05,0.00012173563586478364
EAF1,0.0,0.0,0.0001520678559928,0.0,0.0,0.0,0.0,0.0002364942534642,0.0,0.0008082273627105,0.0,0.00011967894721675
UBE2B,0.0,0.0,8.841840584563315e-05,0.0003560396653814,7.064858037157327e-05,0.0003722876375044,0.0,0.0,0.000140308145038,0.0,0.0001664900214374,0.00011941924555784065
HS2ST1,0.0,0.0007773720986941,0.0,6.316896226452745e-05,0.0,0.0003021077933855,0.0,0.0,0.0,0.0,4.573255346389941e-05,0.0001188381407808027
F13A1,0.0004755246623633,0.0,0.0,0.0002018006653746,0.0,0.0001793169254129,0.0001368672408032,0.0,0.0,0.0,0.0001924455947047,0.00011859550886587003
SMG1,6.987759042455195e-05,0.0,0.0005230423413956,0.0002255101859499,3.5520464214961534e-05,3.343115752422911e-05,1.3398213666958436e-05,0.0001836822814221,0.0,5.287543495152931e-05,4.575671997953046e-05,0.0001183094389529361
ATP11A,0.0,8.492808203318834e-05,9.092236980060032e-06,0.0,0.0001425927302296,0.0,2.717068800297752e-05,0.0002818885673171,0.0006126421368117,2.2691404792639997e-05,0.0,0.00011810058461672658
CFP,0.0003668874664887,0.0,0.0001464100428481,0.0,0.0,0.0,0.0,0.0006654784136583,0.0,0.0,0.0,0.00011787759229951
UBE2G1,0.0006205725511268,0.0,0.0,0.000475875568153,0.0,4.709955975845539e-05,0.0,2.59668074382584e-05,0.0,0.0,0.0,0.0001169514486476514
ZDHHC13,0.0,0.0004302683099735,0.0001662598122716,6.895787793045304e-05,0.0,0.0,0.0,0.0,0.0,0.0003158786558286,0.0001803674353142,0.0001161732091318353
AK2,0.0004033630033555,0.0,0.0,0.0002606891854731,0.0,0.0,0.0,0.0,0.0003225438569544,0.0,0.0001716594184209,0.00011582554642038998
COL6A3,0.0002503511608357,0.000684546329561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002187493320512,0.0,0.00011536468224479
RP11-465B22.5,0.0003431674864009,0.0,0.0001886117565318,0.0003433760581503,0.0,0.0,0.0,0.000266331129794,0.0,0.0,0.0,0.0001141486430877
ZNF91,0.0,3.98356217258866e-05,0.0,0.0,0.0005801426626661,2.3515642895847836e-05,8.891093503939363e-06,3.122562795102875e-05,0.0,0.0,0.0004571578627804,0.00011407685115232027
IPO11,0.0,0.0005657964175273,0.0,0.0,0.0,0.0004242184709911,0.0001445881341598,0.0,0.0,0.0,0.0,0.00011346030226781999
SLITRK1,1.879703446268949e-05,0.0,0.0,0.0,9.626815452464851e-06,0.0,0.0007030314316937,0.0,0.0003799506286239,0.0,2.268352412159523e-05,0.00011340894343543495
NLK,0.0,0.0,0.0,4.801569333203704e-05,0.0,0.0,0.0,0.0004892752257382,0.0005953404575825,0.0,0.0,0.0001132631376652737
HELZ,0.0,0.0,0.0,6.510187520468687e-05,0.0,0.0007214176895889,0.0,0.0,0.0003368204394535,0.0,0.0,0.00011233400042470869
HTR2A,0.0,0.0003174786765829,0.0003476739306822,0.0,7.345111573230479e-05,0.0,0.0,0.0,0.0003814775063835,0.0,0.0,0.00011200812293809047
SYTL2,0.0001734807410251,2.6836121358704036e-05,0.0001084483090124,0.0003910115590966,3.20668146741222e-05,1.3938926417763405e-05,0.0001489019422911,5.1223225712639694e-05,2.095660758864212e-05,7.928658289930222e-05,4.521895304800323e-05,0.00010913697831243767
NT5C3B,0.0,0.0,0.0,0.0,0.0,0.0004963961744831,0.0,0.000390723267141,0.0,0.0002037908912323,0.0,0.00010909103328564001
ZNF727,0.0,0.0,0.0001716484313078,0.0001476983740118,0.0002539505889811,0.0,0.0,0.0,0.0,0.0005148262930348,0.0,0.00010881236873355
ZNF850,4.580212512884487e-05,0.0004081945569316,0.0,0.0001358517480484,0.0002591715730991,0.0,0.0,5.2945545529000366e-05,0.0,0.0001771733002066,0.0,0.00010791388489435451
NCAM1,9.559561972716356e-05,0.0,0.0003469131144659,0.0,3.580229466050181e-05,1.758591690911321e-05,0.0,0.0004146691774795,0.0,0.0001579592098456,0.0,0.00010685253330877786
ZDBF2,0.0,0.0,4.859795095424952e-05,0.0,0.0006071786020421,0.0,0.0002014444493794,3.268832818723111e-05,2.178402406540392e-05,0.0001565700776039,0.0,0.00010682634322322845
ELAVL2,0.0,0.0,0.0,0.0006343897200737,0.0003775599118813,0.0,0.0,0.0,3.989088988890959e-05,0.0,0.0,0.00010518405218439095
ATP11B,0.0002088132883235,0.0,0.0001998938576893,3.195838633064566e-05,4.389424119863279e-06,0.000246073638281,0.0002747302070581,0.0,8.352837667932078e-05,0.0,0.0,0.00010493871784817297
DNAJC14,0.0,0.0007151414130593,0.0,0.0,2.6129387941533596e-05,0.0001644152107568,0.0,0.0,0.0,0.0001319520489197,0.0,0.00010376380606773336
ZNF268,0.0,0.0005069115006794,0.0,0.0,0.0,0.0,0.0,0.0002217864969388,0.0003008767891154,4.541276784384771e-06,0.0,0.00010341160635179847
TRAPPC10,0.0,0.000205097022526,1.3512768106955163e-05,4.632030698698912e-05,9.705956609712208e-06,0.0001018228716056,4.934584144088723e-05,0.0,1.7016989573277584e-05,0.0005074892519059,8.313211983139522e-05,0.00010334431285867166
C3orf58,0.0,0.0,0.0,0.0,0.0,0.0,0.0002435904196584,0.0001249322301548,0.0,0.0,0.0006636431754596,0.00010321658252728
ZNF709,0.0,0.0,0.0,0.0001850203881982,0.0,0.0,0.0004950255369025,0.0,0.0001972222774139,0.0001435786990589,0.0,0.00010208469015735
SMAD5,1.5596037212131425e-05,0.0001132747714328,6.768235788387086e-05,3.351063394075263e-05,0.0001470204601541,0.0,0.0003687187946985,0.0,0.000162150210309,4.215716096248377e-05,5.69340920028055e-05,0.00010070445185964442
DDX3X,0.0,0.0,0.0,0.0,0.0005681416572445,0.0,0.0002882035134533,0.000147510688362,0.0,0.0,0.0,0.00010038558590597999
DDX50,0.0,4.113468784625071e-05,0.0001427909179134,0.0,0.000198437611682,0.0002502333436516,1.7045879935367867e-05,0.0001607149938204,0.0001920922007188,0.0,0.0,0.00010024496355678185
