"row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CIAO1|9391",4262.7690820968,-0.386174412957889,0.0704093272596597,-5.48470533646391,4.1415917101689e-08,1.07317052981479e-06
"CIAPIN1|57019",2332.41319845326,0.485718343201065,0.113542597733101,4.27785124612718,1.8870605099794e-05,0.00020940621614896
"CIB1|10519",6721.68266252242,0.931096797140406,0.173776580640591,5.35801080737181,8.41432083432454e-08,2.00164900607507e-06
"CIB4|130106",1.70377007983941,-2.99029537904505,0.836106140473856,-3.57645427331789,0.000348286205544283,0.00240557679208689
"CIC|23152",4454.30551638124,-0.368265720165554,0.12404776720684,-2.9687412233023,0.00299022299008333,0.0135845240397753
"CIDEB|27141",446.323568666063,-0.470593693347507,0.184412424276325,-2.55185460087204,0.0107151224858985,0.0375413509519937
"CILP2|148113",633.06743367701,-1.59698351834227,0.346661381766297,-4.60675345550571,4.09004454668904e-06,5.66553196889221e-05
"CILP|8483",200.820326967545,-1.46092669774638,0.419462786952268,-3.4828517408211,0.000496103026172782,0.00320650003686377
"CIR1|9541",1937.96131917297,-0.417816213930778,0.0853437369092155,-4.89568689000847,9.79629395094343e-07,1.67280279486272e-05
"CIRBP|1153",10568.1282189565,0.472995275706778,0.157280780850723,3.00733041347056,0.00263553130021758,0.0122852436451846
"CISD2|493856",1385.74230522865,0.317755766403145,0.115846643671962,2.74290006452773,0.00608992162261216,0.0239366424844823
"CISH|1154",1200.69734698263,0.566576496196748,0.213754911843717,2.650589365689,0.00803514671031223,0.0298099626981949
"CITED4|163732",5991.75690197035,1.97574768179105,0.279251484397907,7.07515552173679,1.49281246688078e-12,1.30004494398357e-10
"CIT|11113",1220.10042960018,-0.603871461198364,0.144362295406984,-4.18302756613794,2.87652497236647e-05,0.000300557095443403
"CKAP4|10970",8989.85031395299,0.397407566373467,0.151128810091027,2.62959501986486,0.0085486638076028,0.031309149033879
"CKB|1152",11414.2369459818,1.00474048746164,0.304692814949168,3.2975522827122,0.000975315149247222,0.00552164003375406
"CKLF|51192",788.30556958479,0.370226156427184,0.146021967845289,2.53541410166065,0.0112314469774736,0.0389364174673798
"CKMT2|1160",181.11441770182,-1.2020430119915,0.381859569442231,-3.14786667189532,0.00164466690475829,0.00840374441385424
"CLASP1|23332",2463.56557750652,-0.264341407299667,0.105176764146202,-2.51330614176546,0.0119605492678116,0.0409521028776524
"CLCA2|9635",25.3897202502124,3.27934847358475,0.56517782646954,5.80233038169534,6.53995386762153e-09,2.16521117303239e-07
"CLCA4|22802",23.4816395241065,2.33657283135867,0.624986387496202,3.73859795686009,0.000185049388383348,0.00142723883300672
"CLCF1|23529",835.756987034768,-0.545327497351832,0.199217382556111,-2.7373489720368,0.00619365519916819,0.0242492012586667
"CLCN1|1180",5.86876292816143,-1.46136009750597,0.474380868610059,-3.0805628856572,0.00206609719664262,0.0100838028383898
"CLCN2|1181",498.074201560704,-0.655036699786436,0.179606580233283,-3.64706403816406,0.000265253833910936,0.00192710710672326
"CLCN3|1182",1511.5012391417,0.543673949802663,0.146481841184083,3.71154503116485,0.000205998010396698,0.00155879869597502
"CLCN4|1183",368.012858656855,-1.79294048583167,0.251236363828261,-7.13646885550883,9.57589905693826e-13,8.60113265069387e-11
"CLCN6|1185",765.19514413761,-0.805379264801486,0.120028089780751,-6.70992320441513,1.94726868144595e-11,1.28301946346587e-09
"CLCNKA|1187",76.4494819162657,-1.6676795977252,0.337518253045637,-4.94100565725467,7.7720653063547e-07,1.37887039934707e-05
"CLCNKB|1188",85.0305234538497,-2.36680514347308,0.367377772524489,-6.44242880348812,1.17576524833573e-10,6.31382786170633e-09
"CLDN11|5010",156.223911735952,-1.18173696255758,0.354274777551279,-3.33565084911114,0.000850999701292654,0.00495941926589813
"CLDN15|24146",328.946080246948,-0.375118528633568,0.150757920323541,-2.48821771903278,0.0128385110663564,0.0433213235611723
"CLDN16|10686",123.504838365681,-3.24241066658102,0.569823475131296,-5.69020198024296,1.26889189609185e-08,3.78212867242854e-07
"CLDN19|149461",74.8880628012155,-2.49511386713348,0.747637726027846,-3.33733007347003,0.000845874279547854,0.00493385609182979
"CLDN1|9076",4200.82704908236,-1.78277208574841,0.331848421141573,-5.37224820782814,7.77609699530682e-08,1.87205796653841e-06
"CLDN23|137075",257.297720281599,0.699883574778123,0.227528973243589,3.0760195714892,0.00209784074523996,0.010199106474356
"CLDN6|9074",2940.04244147862,-2.60903689739341,0.599169186331318,-4.35442435444388,1.33417040344985e-05,0.000156094819983063
"CLDN9|9080",445.815235928366,-1.04961926387842,0.400249851069097,-2.62241012975972,0.00873102915366755,0.0318013778963318
"CLDND2|125875",8.08825177647815,0.827082599684544,0.324612892452458,2.54790434673101,0.0108372181359633,0.0378301636917645
"CLEC16A|23274",1658.06894576971,-0.252472526261205,0.0994919300883283,-2.53761813683845,0.0111609691704235,0.0387375173251746
"CLEC18A|348174",152.658443537227,-1.57082755043353,0.379509208679791,-4.13910259489622,3.48667011299709e-05,0.000352379360702388
"CLEC18B|497190",93.8294470892304,-1.89284651333044,0.383748164754035,-4.93252264683446,8.11743644990456e-07,1.43001101223912e-05
"CLEC18C|283971",22.6329593022768,-2.59108242571784,0.439083556055607,-5.90111469669726,3.6105378408275e-09,1.26875566582061e-07
"CLEC4E|26253",101.465486669823,-0.927959897846214,0.378453925898818,-2.45197587960631,0.0142074185127837,0.0469827625575464
"CLEC9A|283420",7.63729760136025,-1.62631790290111,0.500826725187241,-3.24726661160722,0.00116519183943933,0.00636238893707759
"CLECL1|160365",14.0775491504067,-0.835648999164107,0.339571334952828,-2.46089381861456,0.0138591375944117,0.0460820926321491
"CLIC2|1193",244.698236038504,-0.503691903307149,0.194472760636299,-2.59003832546579,0.00959652472865899,0.0342626513292577
"CLIC3|9022",413.04728479029,1.09154863162441,0.348547135191623,3.13171023776827,0.00173791306361631,0.00878828544918824
"CLIP2|7461",1469.23210355513,-0.58936856583457,0.212126755057396,-2.77837920857792,0.00546308208968904,0.0219668614233497
"CLIP3|25999",953.547528310856,-1.77220077522608,0.265755822243046,-6.66853038352372,2.58377565774951e-11,1.66945246531364e-09
"CLIP4|79745",671.164519970044,-0.629462950192515,0.236827403740703,-2.6578974402882,0.00786298173023223,0.0292905940220479
"CLK1|1195",2564.01229267688,-0.533110075619742,0.142992001984766,-3.72825100858815,0.000192813282911461,0.00147631882902009
"CLK2|1196",2467.48147510844,-0.310583810856158,0.1105968724964,-2.80825129902535,0.00498113401002036,0.0204207732943571
"CLK4|57396",710.783166573445,-0.326164664525957,0.12411459175052,-2.62793165513991,0.00859057734064337,0.0314281760973674
"CLN6|54982",2904.53388730781,0.530400087893378,0.174672646282514,3.03653777040461,0.00239312124206381,0.0113669002794731
"CLN8|2055",575.823896824414,0.706737469133894,0.132340610296722,5.34029174831001,9.27971210578535e-08,2.18673686445742e-06
"CLNS1A|1207",4798.23696046975,-0.366829330820972,0.150756309628669,-2.43326021792731,0.0149635427046273,0.04896581610418
"CLPB|81570",749.210291298124,0.377420759048856,0.14777469813957,2.55402828630643,0.0106484605516415,0.0373600744174777
"CLPP|8192",2245.82151997729,0.767109343099744,0.142343675720494,5.38913540919119,7.07974494661951e-08,1.7213594336631e-06
"CLSTN2|64084",313.56376865846,-2.4099984891767,0.368728819661042,-6.53596453727735,6.32008907914334e-11,3.66931548565916e-09
"CLSTN3|9746",4933.12805872396,-0.773881643056174,0.174758587092284,-4.42828965335772,9.49832888731985e-06,0.000117077863146472
"CLTB|1212",4175.53062161357,0.598435013029783,0.156357121063868,3.82736014169344,0.00012952493544601,0.00105893243142187
"CLVS1|157807",50.9794160863283,-1.14836451482051,0.449371298896033,-2.55549145582214,0.0106037964357015,0.0372098883334095
"CMAH|8418",146.034021256612,-0.705336999935231,0.285766993602283,-2.46822416768287,0.0135785256012352,0.0453511655827555
"CMIP|80790",1781.23466690666,0.351094612352807,0.123466938392306,2.84363261067698,0.00446024444248256,0.018725360759364
"CMPK1|51727",4998.99038527041,0.400593489240176,0.138616830293103,2.88993398848558,0.00385322729640019,0.0166767810602627
"CMPK2|129607",597.570312755563,-1.20630105313148,0.287945029026534,-4.18934494965815,2.79760857590069e-05,0.000292922633430689
"CMTM5|116173",2.56121878635564,-2.47624218924674,0.606996320512475,-4.0795011527518,4.51324460661164e-05,0.000440762015945544
"CMYA5|202333",172.486607322391,-1.09963799160261,0.27620348741048,-3.98126034508891,6.85508152786613e-05,0.000630330548106019
"CNBP|7555",14730.245969286,-0.300442706389772,0.0754949295280879,-3.97964086154941,6.90194551555502e-05,0.000632994362072194
"CNDP1|84735",9.28975585534998,-1.54651615476927,0.408583771035824,-3.78506505740207,0.000153668373210956,0.00121851841465378
"CNFN|84518",479.102113140659,1.88456472416768,0.315404029086175,5.97508132546011,2.29975428925106e-09,8.57804067294205e-08
"CNGA4|1262",101.424069960668,1.77796189268334,0.546758431965349,3.25182345390152,0.00114667222071772,0.00627879840923347
"CNGB1|1258",46.9389620037689,-1.29309969210539,0.409854911478546,-3.15501816835755,0.00160488111027964,0.00824461878402185
"CNGB3|54714",11.7366211304668,-2.69595315993387,0.648650651816555,-4.15624828616732,3.23516238971685e-05,0.000332309244441171
"CNIH2|254263",134.905374851554,0.999681088123512,0.332079559139593,3.01036622282218,0.00260932863897786,0.0121914748399175
"CNKSR2|22866",12.6999631745035,-3.43174215343786,0.521687899342533,-6.57815172205982,4.7633205448992e-11,2.89997904298878e-09
"CNN2|1265",8191.8983585829,0.664055098324091,0.190313311567675,3.48927299332897,0.000484336239589224,0.00314567278825297
"CNNM1|26507",38.9197388272813,-3.62171710884754,0.449332170609279,-8.06022213797115,7.61559304217641e-16,1.31500283305857e-13
"CNNM2|54805",529.846353349989,0.529140725549129,0.157773492845551,3.35379990647174,0.000797099811617039,0.00470554353866469
"CNNM4|26504",1176.37642445374,-0.392382251822729,0.142317283792023,-2.75709486133912,0.00583174305366602,0.0231371347158656
"CNOT1|23019",6711.13790873226,0.372416801133023,0.100795795467102,3.69476523705368,0.000220090042333772,0.0016498516272251
"CNOT7|29883",3115.91627480033,0.352710086069679,0.120955361744427,2.91603514703995,0.00354510562384089,0.0156337440875238
"CNR1|1268",105.606653257878,-3.70330883388494,0.501321642969426,-7.38709147275095,1.50075359104942e-13,1.59605932224134e-11
"CNRIP1|25927",177.951781690837,-0.634143179424575,0.233003904708911,-2.72159893722297,0.00649669347884883,0.0251992196710577
"CNTFR|1271",149.343202041537,-1.93588064960411,0.483954523930751,-4.00012925570072,6.33078959692023e-05,0.000590343182617841
"CNTF|1270",13.106355474203,0.906986805262842,0.276420780056648,3.28118170087274,0.00103373127088112,0.00578369758540472
"CNTN4|152330",176.361618887927,-1.18350234192994,0.390260546220547,-3.0325954119408,0.00242460435116825,0.0114864770941107
"CNTNAP5|129684",2.80804971619074,-3.535967422307,0.877896428126882,-4.02777287732164,5.63076977656734e-05,0.000534016660154564
"COASY|80347",3921.09857605095,0.43186600493595,0.129787386420283,3.3274882625147,0.000876326807517697,0.00506812131018722
"COBL|23242",1257.9633317055,0.883136626132875,0.307240325364132,2.87441638751751,0.00404774929399299,0.0173536854363612
"COG2|22796",1618.39406841678,0.259443910171583,0.106183271313498,2.44335955148334,0.0145512321522276,0.0478983040277927
"COG3|83548",1150.37152685235,0.345597483153044,0.124759320529284,2.77011354091116,0.00560367548814783,0.0223722583272077
"COG7|91949",1262.45179611258,0.38905110079703,0.1020311976183,3.81306021960533,0.000137256652174774,0.00111125737391298
"COG8|84342",856.954760268206,0.438401725418103,0.121183369530278,3.61767235155618,0.000297264376505416,0.00211968866550498
"COL11A2|1302",327.43799361738,-2.05086280131866,0.395838017678965,-5.18106576357697,2.20621685128481e-07,4.66144762987708e-06
"COL14A1|7373",1742.9668948848,-1.02385148738159,0.37995220967985,-2.6946849137798,0.00704552208967443,0.0268752251868556
"COL16A1|1307",1401.17619593496,-0.678740143302559,0.276061910993823,-2.45865190478141,0.013945976401614,0.0463170133185756
"COL17A1|1308",375.868423718609,2.91469980242354,0.446358284495922,6.52995565146761,6.57891686438374e-11,3.77580816027525e-09
"COL18A1|80781",30244.5509192738,-0.565182363528311,0.199863351548568,-2.82784392010443,0.00468626482971124,0.0194460088127442
"COL19A1|1310",5.8651910429874,-2.86516649001989,0.502045188031256,-5.70698924783144,1.14992043241737e-08,3.47929097603019e-07
"COL1A1|1277",52478.4136434059,-0.780793217788612,0.30492775851736,-2.56058425636628,0.0104496321282749,0.0367461607319781
"COL22A1|169044",419.384061781279,-4.18056699466023,0.455723896811803,-9.17346451197104,4.58055711006736e-20,1.58187170542499e-17
"COL23A1|91522",939.936085206534,-1.5428096845358,0.354353768896942,-4.35386842177063,1.3375600677016e-05,0.000156400047612744
"COL24A1|255631",54.0359489690312,-1.94296467841436,0.389931140746601,-4.98284049510425,6.26575991501316e-07,1.14167129836364e-05
"COL25A1|84570",200.063666481184,-3.4380674054609,0.443266172964974,-7.7562142458648,8.75021532246655e-15,1.21713064520142e-12
"COL29A1|256076",8.60581308163541,-4.18701023604166,0.719603442050416,-5.81849667660194,5.93792401739509e-09,1.99508053235235e-07
"COL4A2|1284",22338.6697473445,-0.508154219489212,0.178868319408126,-2.84094031391747,0.00449807300882643,0.0188450405809966
"COL4A3|1285",189.091478151923,-5.05762981259793,0.559865861671284,-9.03364566201651,1.66045727512618e-19,5.11676295704267e-17
"COL4A4|1286",415.451396995388,-3.93232118489001,0.421687778557629,-9.32519599771282,1.10778656219069e-20,4.35077741974108e-18
"COL4A6|1288",90.3124035023378,-0.946842291345119,0.372824122875865,-2.53964867949378,0.0110963870146374,0.03858691526097
"COL5A1|1289",4725.85811804809,-0.887240631153568,0.295837162575691,-2.99908444033486,0.00270792246061512,0.0125293802000741
"COL6A1|1291",12259.6796521201,-0.880528014565403,0.252037791793897,-3.49363485649586,0.000476492255810428,0.00310176791806398
"COL6A2|1292",14234.036486828,-0.745693762506555,0.256128471715851,-2.91140519252317,0.0035980708213262,0.0157878916958309
"COL6A4P2|646300",14.8830420859642,-1.77606743091401,0.39357099074961,-4.51269903691643,6.40078195680421e-06,8.37958579050904e-05
"COL6A6|131873",37.7095015135885,-3.82018666455677,0.485072389287068,-7.87549806776565,3.39388120741331e-15,5.18927027362508e-13
"COL8A2|1296",757.415004775957,-2.22028058624242,0.297367586862516,-7.4664512352146,8.23864851262771e-14,9.21900165966106e-12
"COL9A1|1297",1522.41918812897,-5.69318868949342,0.545628598725273,-10.4341830739704,1.7309620721075e-25,1.73355851521566e-22
"COL9A2|1298",4303.94119506463,-1.1667686395287,0.297751862883626,-3.91859391987993,8.90670238418144e-05,0.000784871309965483
"COL9A3|1299",435.808931510618,-1.4996459280511,0.441947034396165,-3.39327071195324,0.000690633491164108,0.00419742024731564
"COLEC10|10584",12.802042020755,-2.32424326573307,0.42257960037725,-5.50013125020268,3.79508644695924e-08,1.00020502016571e-06
"COLEC12|81035",405.946608486196,-1.85166355915154,0.367510187194038,-5.03840063125624,4.69438029990221e-07,8.9211041183151e-06
"COMMD8|54951",721.526042678811,0.289360589482311,0.116497719390155,2.48383050755896,0.012997765631505,0.0437347875716969
"COMP|1311",1413.34046167858,-2.68544905955711,0.562620388783091,-4.77311009891688,1.81402556531331e-06,2.81230124405771e-05
"COMT|1312",5217.10494305796,0.633232313986473,0.159226512781298,3.97692760411223,6.98114072903096e-05,0.000638795106452673
"COPE|11316",9752.28550574716,0.55861975197593,0.140182716900453,3.98494025745427,6.74971053029109e-05,0.000622452587116624
"COPS2|9318",2826.30927414687,0.282478722683013,0.0941464243136195,3.00041902538988,0.00269608428283556,0.0124902748086209
"COPS3|8533",2366.2010213467,0.426370141511926,0.109147621177336,3.90636219931157,9.36960358536495e-05,0.00081703595914175
"COPS4|51138",1352.64364346464,0.378706385237205,0.117423833990234,3.22512365989262,0.00125918266744402,0.00676903618596447
"COQ4|51117",2881.35198014166,0.552550617652974,0.192134677422247,2.87585054955309,0.00402940444090584,0.017293544236414
"COQ5|84274",1388.98439186206,0.293916921228579,0.104413381703662,2.81493536970913,0.00487870444138917,0.0200781692954644
"COQ9|57017",3064.78103638194,0.29942415959258,0.109805256333134,2.72686544881029,0.00639391057521243,0.0248679667614573
"CORIN|10699",47.2476934225928,1.22434279612539,0.322924680709825,3.79141908086476,0.000149788953332593,0.00119580419898439
"CORO2B|10391",149.668559311772,-1.91835262400003,0.329106856426189,-5.82896584055299,5.57719173504743e-09,1.89662394657046e-07
"CORO7|79585",1377.27305467361,0.3419925617774,0.130205166687036,2.62656675214294,0.00862510734222152,0.031519959873143
