1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,0.9041095890410958,1.0,0.9555555555555556,0.8974358974358975,1.0,0.975609756097561,0.9508196721311475,1.0,0.8787878787878788,0.9811320754716981,0.8918918918918919,0.9365079365079365,0.8645833333333334,1.0,1.0,0.9649122807017544,0.9736842105263158,1.0,0.927710843373494,0.9791666666666666,1.0,0.8571428571428571,0.9534883720930233,0.898876404494382,0.9354838709677419,0.9036144578313253,1.0,0.9428571428571428,1.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,0.9655172413793104,0.8983050847457628,1.0,0.9743589743589743,1.0,1.0,1.0,0.95,0.9560439560439561,0.9545454545454546,0.9836065573770492,0.9523809523809523,1.0,0.9,1.0,0.9183673469387755,1.0,0.926829268292683,1.0,1.0,1.0,0.9090909090909091,0.9743589743589743,1.0,1.0,0.9782608695652174,1.0,0.98,1.0,0.975609756097561,1.0,1.0,1.0,0.975,0.9672131147540983,0.8688524590163934,0.9090909090909091,0.9014084507042254,1.0,1.0,0.9705882352941176,0.9538461538461539,0.8902439024390244,1.0,1.0,0.9390243902439024,1.0,1.0,0.96,0.9098360655737705,0.9,1.0,0.9230769230769231,1.0,0.0,1.0,0.9487179487179487,1.0,0.9354838709677419,0.90625,1.0,0.8548387096774194,0.9180327868852459,1.0,0.9259259259259259,0.9464285714285714,0.96,1.0
0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,0.9824561403508771,0.5,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,1.0,1.0,0.875,1.0,1.0,0.9642857142857143,1.0,1.0,0.9354838709677419,0.5,0.9473684210526315,1.0,1.0,1.0,1.0,0.9,0.9285714285714286,1.0,1.0,0.5,1.0,1.0,1.0,0.8571428571428571,0.875,1.0,1.0,0.5,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9811320754716981,1.0,1.0,0.9772727272727273,1.0,1.0,0.5,0.98,1.0,1.0,0.0,0.9791666666666666,1.0,0.96875,1.0,1.0,1.0,1.0,1.0,0.9811320754716981,1.0,1.0,1.0
0.9787234042553191,1.0,0.891566265060241,1.0,0.8958333333333334,0.8863636363636364,1.0,0.9811320754716981,0.958904109589041,1.0,0.9113924050632911,0.9354838709677419,0.9069767441860465,0.9324324324324325,0.8899082568807339,0.98,1.0,0.9076923076923077,1.0,1.0,0.925531914893617,0.9661016949152542,1.0,0.9158878504672897,1.0,0.8775510204081632,0.9166666666666666,0.9270833333333334,0.9787234042553191,0.963855421686747,1.0,0.9787234042553191,1.0,0.9411764705882353,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,0.9411764705882353,0.9594594594594594,0.9787234042553191,0.96,0.96,1.0,1.0,0.9411764705882353,0.9081632653061225,0.8817204301075269,0.9428571428571428,0.987012987012987,1.0,0.9315068493150684,1.0,0.9516129032258065,1.0,0.9629629629629629,1.0,1.0,0.9629629629629629,0.9830508474576272,0.96,1.0,0.9787234042553191,0.9649122807017544,0.98,0.9838709677419355,0.9807692307692307,0.9811320754716981,1.0,1.0,1.0,0.94,0.9285714285714286,0.948051948051948,0.9473684210526315,0.9655172413793104,1.0,0.9787234042553191,0.8918918918918919,0.918918918918919,0.9270833333333334,1.0,1.0,0.8876404494382022,0.9583333333333334,1.0,0.9411764705882353,0.8846153846153846,0.9692307692307692,1.0,0.9090909090909091,1.0,0.9487179487179487,0.9791666666666666,0.0,1.0,0.9315068493150684,0.9210526315789473,1.0,0.922077922077922,0.987012987012987,0.9859154929577465,0.9,0.890625,0.9841269841269841,1.0
1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.967741935483871,1.0,0.9142857142857143,1.0,0.9285714285714286,0.9210526315789473,1.0,0.9142857142857143,0.9285714285714286,1.0,0.9230769230769231,0.9361702127659575,0.96,0.9322033898305084,0.9175257731958762,0.9705882352941176,1.0,0.9622641509433962,1.0,1.0,0.9375,0.9772727272727273,1.0,0.9010989010989011,0.9487179487179487,0.9438202247191011,0.9310344827586207,0.9518072289156626,0.967741935483871,0.9393939393939394,1.0,0.967741935483871,1.0,1.0,0.9459459459459459,1.0,1.0,1.0,0.967741935483871,1.0,0.9019607843137255,0.9298245614035088,0.967741935483871,0.9714285714285714,0.9411764705882353,1.0,1.0,0.9444444444444444,0.9166666666666666,0.926829268292683,0.9642857142857143,0.9491525423728814,1.0,0.9122807017543859,1.0,1.0,1.0,1.0,1.0,0.972972972972973,0.9743589743589743,0.9767441860465116,0.9714285714285714,1.0,0.967741935483871,0.9512195121951219,1.0,0.9782608695652174,0.9428571428571428,1.0,0.9696969696969697,0.9375,1.0,0.9722222222222222,0.9464285714285714,0.8983050847457628,0.9767441860465116,0.9428571428571428,1.0,1.0,0.9523809523809523,0.9333333333333333,0.9518072289156626,0.9696969696969697,1.0,0.9493670886075949,1.0,1.0,0.8955223880597015,0.8879310344827587,0.9375,1.0,0.9743589743589743,1.0,0.9354838709677419,0.96875,0.9315068493150684,1.0,0.0,0.9354838709677419,1.0,0.9365079365079365,0.9491525423728814,0.9433962264150944,0.9493670886075949,0.9814814814814815,1.0,1.0
1.0,1.0,0.961038961038961,1.0,0.9555555555555556,0.8533333333333334,1.0,0.975609756097561,0.9333333333333333,1.0,0.9722222222222222,0.92,0.9210526315789473,0.9193548387096774,0.9313725490196079,0.9736842105263158,1.0,0.9074074074074074,0.9736842105263158,1.0,0.9146341463414634,1.0,1.0,0.9278350515463918,0.9772727272727273,0.8604651162790697,0.9354838709677419,0.9540229885057471,1.0,0.927536231884058,1.0,1.0,1.0,0.975609756097561,1.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.9516129032258065,1.0,0.9473684210526315,1.0,1.0,1.0,0.975609756097561,0.8953488372093024,0.9662921348314607,0.9666666666666667,0.9523809523809523,1.0,0.9354838709677419,1.0,0.8723404255319149,1.0,0.9523809523809523,1.0,0.975609756097561,0.926829268292683,0.9787234042553191,0.9743589743589743,1.0,1.0,0.9555555555555556,1.0,0.9591836734693877,1.0,0.975609756097561,0.9444444444444444,1.0,1.0,0.975,0.9672131147540983,0.8870967741935484,0.9090909090909091,0.96,0.9487179487179487,1.0,0.9393939393939394,0.9375,0.9418604651162791,1.0,1.0,0.8987341772151899,1.0,1.0,0.9459459459459459,0.8916666666666667,0.9814814814814815,1.0,0.8947368421052632,1.0,0.90625,1.0,0.9210526315789473,1.0,0.9354838709677419,0.0,1.0,0.9076923076923077,0.9354838709677419,0.9830508474576272,0.9125,0.9272727272727272,0.96,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9787234042553191,0.96875,0.9864864864864865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.92,1.0,0.967391304347826,0.9125,1.0,1.0,0.9344262295081968,1.0,0.9436619718309859,0.9215686274509803,0.9078947368421053,0.9206349206349206,0.8888888888888888,1.0,1.0,0.9830508474576272,0.9743589743589743,1.0,0.9655172413793104,0.9795918367346939,1.0,0.9175257731958762,0.9777777777777777,0.9120879120879121,0.8833333333333333,0.9662921348314607,1.0,0.8970588235294118,1.0,1.0,1.0,0.9761904761904762,1.0,1.0,1.0,1.0,1.0,1.0,0.9482758620689655,0.96875,1.0,1.0,0.975,1.0,1.0,0.9761904761904762,0.9213483146067416,0.9310344827586207,0.9838709677419355,0.9692307692307692,0.9722222222222222,0.9193548387096774,1.0,0.9411764705882353,1.0,1.0,1.0,0.9761904761904762,1.0,0.9791666666666666,0.975,1.0,1.0,1.0,0.9743589743589743,0.96,1.0,1.0,1.0,1.0,1.0,0.975609756097561,0.9841269841269841,0.9552238805970149,0.9111111111111111,0.9466666666666667,1.0,1.0,0.9076923076923077,0.9384615384615385,0.891566265060241,1.0,1.0,0.9397590361445783,1.0,1.0,0.974025974025974,0.9365079365079365,0.9818181818181818,1.0,0.9240506329113924,1.0,0.8548387096774194,1.0,0.922077922077922,1.0,0.9365079365079365,0.9076923076923077,1.0,0.0,0.9193548387096774,1.0,0.9135802469135802,0.9473684210526315,0.9607843137254902,1.0
1.0,1.0,0.8985507246376812,1.0,0.9411764705882353,0.9066666666666666,1.0,1.0,0.9655172413793104,1.0,0.9705882352941176,1.0,0.8857142857142857,0.9672131147540983,0.8461538461538461,1.0,1.0,0.9,0.90625,1.0,0.9506172839506173,1.0,1.0,0.9130434782608695,1.0,0.967032967032967,0.9666666666666667,0.9642857142857143,1.0,0.9393939393939394,1.0,1.0,1.0,0.9444444444444444,0.9459459459459459,1.0,1.0,1.0,1.0,1.0,1.0,0.9298245614035088,1.0,0.9714285714285714,1.0,1.0,1.0,1.0,0.9540229885057471,0.9397590361445783,0.9259259259259259,0.9310344827586207,0.967741935483871,0.9122807017543859,1.0,0.9111111111111111,1.0,0.9743589743589743,1.0,1.0,0.9473684210526315,0.9523809523809523,0.9411764705882353,1.0,1.0,0.8974358974358975,1.0,0.9318181818181818,0.9722222222222222,0.9444444444444444,1.0,0.9375,1.0,0.9722222222222222,0.9649122807017544,0.9344262295081968,0.9523809523809523,0.9117647058823529,1.0,1.0,0.9523809523809523,0.967741935483871,0.8846153846153846,0.9696969696969697,1.0,0.9358974358974359,1.0,1.0,0.9428571428571428,0.9159663865546218,0.9148936170212766,1.0,0.961038961038961,1.0,0.9180327868852459,1.0,0.987012987012987,1.0,0.9491525423728814,0.9354838709677419,1.0,0.9193548387096774,0.0,0.9433962264150944,0.8933333333333333,0.9622641509433962,0.9787234042553191,1.0
1.0,0.96,0.9705882352941176,1.0,0.8947368421052632,0.972972972972973,1.0,0.967741935483871,0.9615384615384616,0.96,0.9841269841269841,0.926829268292683,0.9253731343283582,0.9444444444444444,0.9120879120879121,1.0,1.0,0.9347826086956522,1.0,1.0,0.9178082191780822,0.9736842105263158,1.0,0.9318181818181818,1.0,0.9523809523809523,0.9433962264150944,0.9054054054054054,1.0,0.9508196721311475,1.0,1.0,1.0,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,0.9795918367346939,0.9814814814814815,1.0,0.9655172413793104,1.0,1.0,1.0,1.0,0.9506172839506173,0.9620253164556962,0.96,0.9818181818181818,1.0,1.0,1.0,1.0,0.96,0.9696969696969697,0.96,1.0,0.9696969696969697,0.972972972972973,1.0,1.0,1.0,0.9722222222222222,0.9642857142857143,0.9487179487179487,0.9666666666666667,1.0,1.0,1.0,1.0,0.9310344827586207,0.9607843137254902,0.9464285714285714,1.0,0.9032258064516129,0.9666666666666667,1.0,0.9830508474576272,0.9824561403508771,0.875,0.9629629629629629,1.0,0.8840579710144928,1.0,1.0,0.9696969696969697,0.8818181818181818,0.9024390243902439,1.0,0.9863013698630136,1.0,1.0,1.0,0.9859154929577465,1.0,0.9433962264150944,0.9830508474576272,1.0,1.0,0.9433962264150944,0.0,0.8676470588235294,0.9574468085106383,0.95,1.0
0.9807692307692307,1.0,0.9340659340659341,1.0,0.8191489361702128,0.9489795918367347,1.0,1.0,0.9615384615384616,1.0,0.8902439024390244,0.9710144927536232,0.9,0.88,0.8849557522123894,0.9818181818181818,1.0,0.9142857142857143,0.9818181818181818,1.0,0.9504950495049505,0.9523809523809523,1.0,0.9196428571428571,0.9836065573770492,0.9047619047619048,0.9078947368421053,0.875,0.9807692307692307,0.9166666666666666,1.0,0.9807692307692307,1.0,0.9827586206896551,0.9655172413793104,1.0,1.0,1.0,0.9807692307692307,1.0,0.9305555555555556,0.9210526315789473,0.9807692307692307,0.9636363636363636,0.9636363636363636,1.0,1.0,0.9827586206896551,0.9230769230769231,0.898989898989899,0.9324324324324325,0.922077922077922,1.0,0.9358974358974359,1.0,0.9552238805970149,1.0,0.9833333333333333,1.0,1.0,0.9661016949152542,0.984375,0.9444444444444444,1.0,0.9807692307692307,0.967741935483871,1.0,0.9696969696969697,0.9824561403508771,0.9649122807017544,1.0,1.0,1.0,0.9642857142857143,0.961038961038961,0.8831168831168831,0.9516129032258065,0.8690476190476191,0.9642857142857143,1.0,0.9390243902439024,0.9506172839506173,0.875,1.0,1.0,0.9387755102040817,1.0,1.0,0.9560439560439561,0.8721804511278195,0.9411764705882353,1.0,0.9139784946236559,1.0,0.9259259259259259,0.9811320754716981,0.9,1.0,0.9493670886075949,0.9125,1.0,0.9135802469135802,0.8933333333333333,0.8676470588235294,0.0,0.958904109589041,0.9545454545454546,1.0
1.0,1.0,0.9545454545454546,1.0,0.9625,0.8970588235294118,1.0,0.9666666666666667,0.94,1.0,0.95,0.9512195121951219,0.9558823529411765,0.9433962264150944,0.946236559139785,1.0,1.0,0.9787234042553191,1.0,1.0,0.9315068493150684,1.0,1.0,0.9431818181818182,1.0,0.9390243902439024,0.9622641509433962,0.9333333333333333,1.0,0.9672131147540983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9791666666666666,0.9811320754716981,1.0,1.0,1.0,1.0,1.0,0.9666666666666667,0.95,0.8904109589041096,0.9591836734693877,0.9423076923076923,1.0,0.9,1.0,0.9230769230769231,1.0,1.0,1.0,0.9666666666666667,0.96875,0.9722222222222222,1.0,1.0,1.0,1.0,1.0,0.9743589743589743,1.0,1.0,1.0,1.0,1.0,0.9655172413793104,0.9803921568627451,0.9056603773584906,0.9428571428571428,0.9365079365079365,1.0,1.0,0.9272727272727272,0.9444444444444444,0.961038961038961,1.0,1.0,0.9142857142857143,0.9615384615384616,1.0,0.9692307692307692,0.9661016949152542,0.9767441860465116,1.0,0.9861111111111112,1.0,0.9464285714285714,1.0,0.890625,1.0,0.9814814814814815,0.9272727272727272,1.0,0.9473684210526315,0.9622641509433962,0.9574468085106383,0.958904109589041,0.0,1.0,1.0
1.0,1.0,0.9666666666666667,1.0,0.9444444444444444,0.9696969696969697,1.0,1.0,0.9047619047619048,0.9411764705882353,1.0,1.0,0.967741935483871,0.9347826086956522,0.9775280898876404,1.0,1.0,0.975,1.0,1.0,1.0,1.0,1.0,0.963855421686747,1.0,0.9041095890410958,0.9090909090909091,0.971830985915493,1.0,0.9433962264150944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,0.9782608695652174,1.0,0.9523809523809523,1.0,1.0,1.0,1.0,0.9733333333333334,0.927536231884058,0.9767441860465116,1.0,1.0,0.9565217391304348,1.0,1.0,0.9411764705882353,1.0,0.9411764705882353,0.9565217391304348,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,1.0,1.0,1.0,0.9285714285714286,0.98,0.9655172413793104,1.0,0.9047619047619048,1.0,0.96,0.9361702127659575,0.971830985915493,0.9473684210526315,0.9565217391304348,0.9701492537313433,1.0,1.0,0.9655172413793104,0.9732142857142857,0.9428571428571428,1.0,0.96875,1.0,0.96,1.0,0.9841269841269841,1.0,1.0,0.96,1.0,0.9607843137254902,0.9787234042553191,0.95,0.9545454545454546,1.0,0.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
