Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
MKI67,0.0002922432023939,5.811392763380587e-05,0.0006886882253024,0.0,0.0001502637203727,0.0,0.0,0.0001350066745071,0.0003617383490029,0.0003250407203054,8.847004059015905e-05,0.00020995648601083647
KIAA0355,0.0005221890539317,0.0001319832626219,3.400346841144161e-05,0.0,0.0,0.0008923131597981,0.0001085836475095,0.0,0.0,0.0002529188948592,0.0001558398872348,0.00020978313743666416
CNTN6,0.0003028574100372,0.0001156537720466,1.379796751712606e-05,0.000188388358884,0.0,3.077500955558487e-05,0.0004733647371563,2.74428005950038e-05,0.0004125233552445,0.0004518219526028,7.998132191982887e-05,0.00020966066855589434
DNAH12,3.382327209310544e-05,0.0,0.0002458161276002,0.0,8.964457571406324e-05,0.0002968210544025,0.0005465084298419,2.5132493198043867e-05,0.0002789138734166,0.0005128866784294,6.29895077532925e-05,0.0002092536012449105
ZNF479,0.0,5.380372714557721e-05,6.397167693357964e-05,0.0003008111385736,0.000700375448164,8.095492625703899e-05,0.000332244438014,0.0003697994821305,0.0,0.0001868274782186,0.0,0.00020887883154368955
SIPA1L2,0.0,0.0,0.0,0.0006466541619272,0.00033586106793,0.0,0.0,0.0004338440473355,0.0001833530030254,0.000267480186984,0.0002166063520938,0.00020837988192959003
PLEKHA6,0.0004234609813268,0.0,0.0,0.0,0.0003586871385351,0.000326889848175,0.0,0.0003127691706533,0.0,0.0006601858209471,0.0,0.00020819929596372998
RBM27,0.0003444530007607,0.0,0.0002721981548361,0.000565024574222,0.0,0.0,0.0,0.0001806527188028,0.0,0.0007074963772359,0.0,0.00020698248258575
ABCB5,0.0001892592963779,0.0,0.0,0.0,0.0,0.000546872974284,0.0,9.87233141329949e-05,0.0002400894922943,0.0003164763361936,0.0006732890702995,0.00020647104835822949
B4GALNT4,0.000688439748248,0.0004840610132668,3.7954996903151605e-05,0.0,0.0,0.0001189087924034,0.0,0.0,0.0,0.0003997766701535,0.0003311986221082,0.00020603398430830516
USP44,0.0,0.0002005287069667,0.0,0.0,0.0,0.0,0.0006446039391391,0.0008478305662547,0.0,0.0002115539478109,0.0001551346385103,0.00020596517986816998
EPHA7,0.0003316753601998,0.0,0.0004570467963254,0.0,0.0,0.0007127984291936,0.0,0.0,0.0004063924728954,0.0,0.000145209891977,0.00020531229505912002
ROBO2,0.0,0.0001706395164525,0.0001069569546849,2.4598486680062665e-05,1.2593646018908474e-05,0.0006979176903219,0.0008161200655426,0.0,0.0002024060289813,0.0,2.039812163954733e-05,0.00020516305103217186
ZDBF2,0.000795468795355,0.0003741486084883,0.000205162602829,0.0,0.0003641794050451,1.854356059672737e-05,0.0,0.0,0.0001066694302834,0.0,0.0001865525868462,0.00020507249894437273
ELAVL2,0.0,0.0004721413393039,0.0001337989344771,0.0,0.0,0.0,0.0,0.0,0.0005782541410655,0.0008447243395412,0.0,0.00020289187543877
SPTBN1,0.0002212648917962,0.0,0.0,0.0,0.0004901463124628,0.0,0.0006784678859257,0.0002064614154593,3.225595895194595e-05,0.000386696334582,0.0,0.0002015292799177946
DENND1C,0.0,0.0,0.0001491688350689,0.0,0.0,0.0,0.0015619223532922,0.0,0.0001397687264648,0.0,0.0001427517078053,0.00019936116226312
EIF3J,0.0001338806577694,0.0005801974837126,0.0003716556762663,0.0,2.7000081758407403e-05,0.0005348729990144,0.0,0.0003194034059902,0.0,0.0,0.0,0.00019670103045113077
CCDC90B,0.0001381102558384,0.0010685978099933,0.0,0.0004270850369429,0.0,0.0,0.0,0.0,0.000136680719168,0.0001813622899943,0.0,0.00019518361119369
SMEK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0001876713542447,0.0,0.0003386310196663,0.0008123366565249,0.0006028272741483,0.00019414663045841997
TEP1,0.0003401512199429,0.0,0.0004151668681617,0.0002935157529776,0.0002557745756671,0.0,1.9279571331187204e-05,0.0005586067943789,0.0,1.7475077909656582e-05,3.5039082540270233e-05,0.00019350089429093142
PHF14,0.0005550487047913,0.0,0.0004387836808786,0.0,0.0,0.0,0.0001944989026527,0.0,0.0,0.0,0.0007451838110488,0.00019335150993714
RNF13,0.0006650538775846,0.0,0.0,0.0006569467483131,0.0,0.0003141889380054,0.0,0.000297167065568,0.0,0.0,0.0,0.00019333566294711001
FCRL3,0.0003671790450324,0.0002353733166425,0.0,0.0,0.0,0.0007386867145968,0.0,0.0,0.0,0.0005875370046163,0.0,0.0001928776080888
RET,7.850494515743526e-05,0.0001799655122756,0.0,0.0006566103179241,0.0008096587993984,0.0,0.0,0.0,6.958503836446275e-05,0.0001318704108023,0.0,0.00019261950239222978
APC,0.0,0.0,0.0,0.0,0.000223732254628,0.0004126859882352,0.0001443049674669,0.0,0.0006218123861644,0.0004990820285839,1.46596422105311e-05,0.00019162772672889311
KIAA1456,0.0,0.0,0.0,0.0,0.0007085181216308,0.0001507052935974,0.0,0.0001257844279917,0.0,0.0009262403568371,0.0,0.0001911248200057
DLGAP4,0.0001788312342967,0.0,0.0001092419324863,0.0,0.0003788981907471,8.533426298529869e-05,0.0004488809978975,0.0,0.0,0.0,0.0007091642460534,0.00019103508644662985
ALS2CR11,3.013776528567339e-05,0.0002436200050536,0.0,1.972141291934773e-05,1.5010758853696403e-05,0.000400468072253,0.0,0.0002327741208106,4.403807194141821e-06,0.0009334242663215,1.9291502743784607e-05,0.0001898851711435344
SLC16A4,0.0005394075398685,0.0002783364318356,0.0,0.0,0.0001359899121425,0.0,0.0005596933700734,0.0,0.000175687991537,0.0001946602081267,0.0,0.00018837754535837
ZNF621,0.0008312285211905,0.0,0.0,0.0,2.331573451771466e-05,6.911380194364387e-05,8.796130286688036e-05,0.0,0.0,0.0005335425202859,0.0003285923169619,0.00018737541977665388
SLC1A5,8.548316100714292e-05,0.0006818919746732,0.0001983834991702,0.0,7.974224013058761e-05,0.0,0.0003961040018799,0.0,0.0,0.0001930154982975,0.0002341150878226,0.00018687354629811303
AKAP6,0.0001625957524461,0.0011694967123533,0.0,0.0,0.0,0.0,0.0005325419654404,0.0,0.0,0.0,0.0,0.00018646344302398
TMEM35,0.0002216979955215,0.0,0.0006363497494891,0.0,0.0,0.0,0.0,0.000109319465743,0.0001463469285086,0.0007454385881136,0.0,0.00018591527273758
BEND3,0.0,0.0,0.0,0.0,0.001386403805517,0.0,0.0004646558439529,0.0,0.0,0.0,0.0,0.00018510596494698998
OBSL1,0.0005958842220305,0.0,0.0,0.0003350652483481,0.0002387132160805,0.00014108207467,0.0002176292039422,1.585239517333692e-05,0.0003035615637937,0.0,0.0,0.0001847787924038337
PHC1,0.0001786520455302,0.0,3.104688489664289e-05,0.0,0.0001501435363196,0.0,0.000522457693637,0.0,0.0005265310578992,0.0,0.0004330018327459,0.00018418330510285429
SORL1,0.0001173973165811,0.0001000880307985,0.0002778046478476,2.2354645855358848e-05,0.0005439828818047,0.0001052654464652,0.0002731263918502,0.0001268640524268,6.80239165483354e-05,2.1330889921353782e-05,0.0001760812545596,0.00018323194746587486
DOCK10,0.0001256274644919,0.0,6.032529912830725e-05,0.0004786163141505,0.0,0.0,7.105432476985211e-05,0.000139569841602,0.0,0.0002615388770134,0.0006825216231505,0.00018192537443064596
NOVA1,0.0002959361715002,0.0,0.0,0.0006036077840573,0.0,0.0007002444215363,0.0,0.0,6.931116832234434e-05,0.000143644113314,0.0,0.00018127436587301446
SHC4,0.0002421738618423,0.0,0.0,0.0,0.0,0.0011526718851651,0.0,0.0,0.0,0.0002436216522125,0.00017131625194,0.00018097836511599
ELOVL5,0.0002401793474775,0.0014761940839001,0.0,0.0,0.0,0.0,2.7181845355653896e-05,6.40202492752016e-05,0.0,0.0,0.0,0.00018075755260084554
ASPM,9.052065929113096e-05,5.8275020184180296e-05,0.0002394825979495,0.0001802122388519,0.0,0.0001091482432233,4.546976527533196e-05,3.135339445890988e-05,4.165383893369599e-05,0.0,0.0010036466696481,0.0001799762427816049
ZC3H11A,0.0,0.0006125973174049,0.0002077126935552,0.0,0.0,0.000725521356254,0.0,0.0001638427624022,8.479456950814687e-05,0.0,0.0,0.00017944686991244467
ZNF781,0.0,0.0006594682274618,0.0,0.0003984668705263,0.0,0.0,0.0004976099170338,0.0001738426943996,3.4758761563212444e-05,2.522025343354486e-05,0.0,0.00017893667244182573
YAP1,0.0001460727537086,0.0003472373474842,0.0,0.0,0.0,0.0,0.0,0.0,0.0012542015406236,3.561153961327125e-05,0.0,0.00017831231814296713
MAPK1,0.0,0.0002659558284483,0.0,0.0010044735831346,0.0,0.0,0.0,0.0002385445148299,0.0,0.0002713001814527,0.0,0.00017802741078655
COL6A5,0.0004517270401186,0.0,0.0,9.909007592967516e-05,0.0001201132680887,5.887921246117886e-05,0.0004235261598239,2.002475178827663e-05,7.600256661605713e-05,0.0002671980509937,0.0002618824192355,0.00017784435450555878
EHMT1,0.0001312856197711,0.0003764629378263,5.825821374646624e-05,0.0,0.0001427785629041,7.794094565760393e-05,0.0001575004425066,0.0,2.157564849213565e-05,0.0006238492174879,0.0001837525297878,0.00017734041181800058
HOXC10,7.649329671300478e-06,0.0,0.0004602312697767,0.0,0.0005600935161146,0.0002962877586916,0.0002140595137533,0.0,0.0,0.0002083895067543,2.3380456657955692e-05,0.00017700913514197563
AMMECR1L,0.0005518208024527,0.0,0.0,0.0006445349530436,0.0003559347404669,0.0,0.0,0.0,0.0,0.0002041434381922,0.0,0.00017564339341553999
CR2,0.0001440926643304,0.000581528849563,5.301591624297051e-05,4.9657551527853216e-05,9.096455497627932e-05,9.34728329418088e-05,0.000124938418351,0.0003215170402508,6.88726642026699e-05,7.197506545452818e-05,0.0001449385639831,0.000174497412182441
ACOX1,0.0002475694411725,0.0,0.0,0.0001863604722594,0.0003236437265311,0.0,0.0002044197344317,0.000473013230299,0.0,0.0002897911640487,0.0,0.00017247977687424
MAP3K2,6.229489096035103e-05,0.0007841490548866,0.0,0.0,0.0,0.0001674781297661,0.0,0.0001231123272436,0.0,0.0005792018599005,0.0,0.0001716236262757151
LSM2,0.0003291931591111,0.0,0.0,0.0,0.0001725621704843,4.423390401214409e-05,0.000107988320505,0.0,0.0006105319596413,0.0003758670904798,7.428042799788393e-05,0.00017146570322315282
HOXD10,0.0,0.000607317650627,0.0,0.0007969514739764,0.0,0.0,0.0,0.0003009499046705,0.0,0.0,0.0,0.00017052190292739
NT5C3B,0.0001252396071948,0.0,0.0,0.0006657373698426,0.0006701946400238,0.0,0.0,0.0,0.0,0.0,0.0002380218929297,0.00016991935099909002
LHCGR,0.000141944867659,6.737922107562109e-05,0.0001759430185217,0.000176892019546,0.0001540160688019,0.0003369966206818,7.356551034886944e-05,0.0002100277631242,5.702720399023158e-05,0.0001268308962531,0.0001773447682898,0.00016979679582922224
F13A1,0.0,0.0003419279160631,0.0,0.0,0.0,0.0006080265811342,0.0001346838923288,0.0,3.877548785346277e-05,0.0004069819127947,0.000151137428881,0.00016815332190552626
ASCC3,0.0001746285660368,8.508366833308602e-05,0.0,0.0004929891241327,5.32063359810799e-05,0.0002094647824963,0.0,0.0001700080673645,7.629431157676257e-05,0.0002357533876026,0.0001775952405693,0.00016750234840931286
SLC44A1,0.0007575823565099,0.0003723234774912,0.0,0.0001123044381089,0.0,0.0,0.0,0.0,0.0004298075081623,0.0,0.0,0.00016720177802723
ENO4,0.0,0.0,0.0010159045219042,0.0,0.0,0.0,0.0006533056068722,0.0,0.0,0.0,0.0,0.00016692101287764
ST3GAL1,0.0004365315016436,0.0,3.593052081035015e-05,0.0,0.0008105928648838,0.0003684414240407,0.0,0.0,0.0,0.0,0.0,0.00016514963113784502
LSM11,0.0,0.0,0.0,0.0,0.0001379808096399,0.0001530140174379,0.0,0.0,0.0,0.0013497381410267,0.0,0.00016407329681045
MSH6,0.0002373553784421,7.28422186634465e-05,7.371328755794453e-05,0.0,0.0,0.0,0.0002875781245933,0.0,0.0004838004846596,1.2824141229467189e-05,0.0004666386221799,0.0001634752257325758
ZDHHC13,4.292806624686277e-05,7.782445645019094e-05,0.0,0.0,0.0,0.0003789917995216,3.341766131356841e-05,0.00105139148489,0.0,2.7283600910297656e-05,0.0,0.00016118370693325197
GRSF1,0.0004231409710416,0.0002669473089656,0.0,4.384882114876987e-05,0.0,0.0004625991680279,0.0001390805005408,5.5168013404357855e-05,0.0,0.0002187147131372,0.0,0.00016094994962662277
NFASC,0.0,0.0001088875907678,0.0,0.0,0.0010306843674578,0.0,0.0002196115845333,0.0,0.0,0.0002499907354073,0.0,0.00016091742781661997
NCAM1,2.859086808039513e-05,0.0,0.0005392841170644,0.0,0.0005231169920209,1.9790155920809293e-05,0.0003410467258563,0.0001483905989729,0.0,0.0,0.0,0.00016002194579157043
TMEM184B,0.0,0.0001876798938737,0.0006078321300652,0.0,0.000174115048246,0.0005037384427327,0.0,0.0,0.0,6.03021828595564e-05,5.129580994004942e-05,0.00015849635077172058
TARDBP,0.0,0.0,0.0,0.0,0.0,0.0010530521249711,4.925080330077686e-05,0.0003498829015255,0.0,0.0,0.0001208336156996,0.00015730194454969767
USP28,0.000597751818125,0.0005038413363836,0.0,0.0,0.0,0.0001287976697963,0.0001651680155043,0.000169873279953,0.0,0.0,0.0,0.00015654321197622
PLEKHA3,0.0003169336937848,3.386307361572075e-05,0.0,0.0,0.00028385017688,0.0,0.0001555703349189,0.0,0.0006873675788714,0.0,8.477458711444376e-05,0.00015623594451852644
MBOAT2,1.9938942368743926e-05,0.0007865793871769,0.0,0.0,0.0002460806656201,0.0,0.0,0.0003175367142523,0.0,5.169261148748045e-05,0.0001402754890551,0.00015621038099606247
CP,0.0,0.0001798730971448,0.0,0.0005914381657139,0.0,0.0004730343449848,0.0,0.0,0.0,0.0003014272761551,0.0,0.00015457728839986
SLITRK1,0.0,0.0,0.0,6.010714607688926e-05,0.0,0.0,0.0007732305535534,0.0003418931972996,0.0,0.0,0.0003633752731419,0.00015386061700717893
CLCN5,0.0,0.0002011165215967,0.0002117979727454,0.0,0.0002665857680977,2.292216623138593e-05,2.5869468732634784e-05,7.40320091019263e-05,0.0001330964726546,0.0004413259358152,0.0001514009413966,0.0001528147256372147
PCDHA12,3.3385725304375695e-05,1.1396212970213868e-05,0.0,6.906742441316222e-05,0.0005814940450706,0.0003071800842007,2.0482164678476132e-05,0.0001059108028107,0.0003854162690681,0.0,0.0,0.0001514332728516328
UNC80,7.490287510589981e-05,0.0001037874940324,0.0,0.0,0.0,0.0006233011196848,0.00027439565506,0.0,0.0002628908772755,0.0001746271400559,0.0,0.00015139051612144997
TENM4,0.0,0.0006072515200206,0.0,0.0004335781031522,0.0,0.0,4.447318597060828e-05,0.000278719279467,0.0,0.0001495896708567,0.0,0.00015136117594671082
XYLT2,0.0,0.0008201490480184,0.0,0.0002175480244529,0.0,0.0,0.0,0.0002578604832117,0.0,1.5321667361189888e-05,0.0001960704183391,0.00015069496413832898
PLCXD3,0.0002330785315692,0.0,0.0001111329188196,0.0003330555706807,0.0,0.0,0.0,0.0,0.0,3.105128044498062e-05,0.0007981069043713,0.00015064252058857806
TMEM64,0.0,0.0003390844444484,0.0001561391826305,0.0002611752305511,0.0001975618034471,0.0004970790178716,0.0,0.0,0.0,0.0,4.959192512094767e-05,0.00015006316040696476
TTLL7,0.0,1.6864156516074105e-05,0.0,0.0002290389620177,0.0003038416070373,0.0,0.0001959562889156,0.0002748518774499,0.0003100276151538,0.0,0.0001630917218617,0.0001493672228952074
TSPAN15,3.752203908670567e-05,0.0006879225402639,0.0004338569544018,0.0,0.0,0.0,0.0,0.0,0.0,0.0002203104306399,0.0001038779748764,0.00014834899392687057
C2orf88,0.0004528663327614,0.0,0.0,0.0003303072567884,0.0,0.0,0.0,0.0001617625682736,0.0001311539063527,0.0003878487133123,0.0,0.00014639387774884
OSBP2,0.0,0.000673449502936,0.0,0.0,0.0,0.0002098618927682,0.0,0.0,0.0,0.0005791230522934,0.0,0.00014624344479976001
MBNL1,2.626852943799651e-05,0.0001955074347187,0.0001795908285682,0.0003718872081404,0.0,0.0,0.0,0.0001685435708433,0.0,0.0005008159226007,0.0,0.00014426134943092963
IRF2BPL,2.539523946423601e-05,0.000330640613995,0.0,0.0,0.0,0.0002364534683025,0.0,0.0,0.0001229846907295,0.0007266046779491,0.0,0.0001442078690440336
THEMIS,0.0,0.0,0.0,0.0007095589600374,0.0,3.2464108127587714e-05,4.074722428757087e-05,0.0,6.173159922945396e-05,0.0,0.0005825763654091,0.00014270782570911127
ZNF442,0.0001490262798841,0.0,8.273265479953097e-05,0.0,0.0002090070126534,0.0,5.252445074868351e-05,0.0004724637638146,0.0002780036617551,0.0001132249322757,5.087730712321384e-05,0.00014078600630543285
ATP2B1,0.0,0.0,0.0001689500859277,0.0001818672317166,0.000450087302985,0.0,2.9031342425166764e-05,0.0,1.695551375096501e-05,0.0005539494919814,0.0,0.00014008409687868317
NFIB,0.0,0.0,0.0,0.0,0.0005290360133916,0.0,0.0,0.0,0.0,0.0,0.0008605276002224,0.0001389563613614
DNHD1,0.0,0.0,0.0,0.0003215245027295,0.0,0.0,2.234389982462012e-05,0.0005629527754121,4.837952015262396e-05,0.0002835353701538,0.000134469662464,0.00013732057307366442
SSH1,7.953931672901504e-05,0.0,0.0002018519551757,4.902785669140519e-05,0.0,0.0,0.0002883042057198,5.281932767425408e-06,3.794719366431085e-05,0.0004904454844884,0.0001937023583703,0.00013461003036063565
NAV2,0.0,0.0,0.0,0.000658167331322,0.0,0.0,0.0,0.0006805558231581,0.0,0.0,0.0,0.00013387231544801
SYTL2,0.0001258119157449,0.0,0.0,0.0002234789706729,0.0001650120770885,0.0,0.0,0.0,0.0004836308596505,0.0002716160895115,5.923015267022327e-05,0.0001328780065338523
TEAD2,0.0,0.0,0.0007587727983558,0.0,0.0,0.0,0.0,0.0,0.0005617712707326,0.0,0.0,0.00013205440690884
ZNF502,0.0,0.0002127459761586,0.0,0.000124780216475,0.0002169653365049,0.0007660094207491,0.0,0.0,0.0,0.0,0.0,0.00013205009498876
KIF20A,6.536228338294965e-05,0.0006487794405741,0.0001497819668723,0.0,0.0,0.0,4.851243107255507e-05,0.0,0.0004018593356589,0.0,0.0,0.00013142954575608046
C5orf42,0.0,0.0,0.0,0.0,0.000119357610882,0.0004444914581647,0.0005765092178833,0.0,0.0,0.0,0.0001659857053306,0.00013063439922605998
THAP5,0.0,0.0003726581958885,0.0,4.999990890149633e-05,0.0006489883329072,0.0,0.0,0.0002312035962235,0.0,0.0,0.0,0.00013028500339206964
FOXN2,0.0,0.0,0.0,0.0,0.0,0.0,0.0012981547447043,0.0,0.0,0.0,0.0,0.00012981547447043
ZNF195,0.0,0.0001589548410421,0.0003910285644917,0.0,0.0,0.0001381866860246,0.0004567643989835,0.0,0.0,0.0001467829577602,0.0,0.00012917174483021
KIAA1919,0.0,0.0,0.0005741917837307,0.0,0.0,0.0,0.0,0.0,0.0001508933681882,0.0005540318453072,0.0,0.00012791169972261
MTERF,5.8334684480925546e-05,0.0,0.0,0.0,0.0002228232831544,0.0006403868968965,0.000299718620573,0.0,0.0,0.0,5.669640260343983e-05,0.00012779598877082655
CUL1,0.0005222864853212,0.0,0.0001404028752828,0.0,0.0,0.0002585728409526,0.0,0.0001419953716507,0.0,0.0002119529561933,0.0,0.00012752105294005998
UBL3,0.0002547899194647,1.1995174875164682e-05,0.0002898544270639,0.0,0.0001453536152174,0.0001167857131829,0.0001185388893457,0.0001510027781783,0.0001053818599678,0.0,6.941094642901132e-05,0.0001263113323724876
MED14,0.0003086168420191,0.0,0.0,0.0,0.0004040034373713,0.0,0.0,0.0001563801646251,0.0,0.000388241193923,0.0,0.00012572416379385
TNFSF11,0.0,0.000515735953002,0.0,0.0,0.0,0.0,7.155914193836609e-05,0.0,0.0006672040860201,0.0,0.0,0.00012544991809604664
RYR2,0.0,0.0,0.0,0.0,0.0,0.0006499332613597,0.0,0.0,0.0005883352560174,0.0,0.0,0.00012382685173771001
CCDC168,0.0005080664829009,7.420638928048644e-05,4.888802392752565e-05,0.0,0.0001696140982872,8.417089724662e-05,0.0001955036008754,5.078846874180718e-05,6.526857143335547e-05,2.386243714331967e-05,1.0572055458745746e-05,0.00012309410252953605
DDX3X,0.0008388978233401,0.0,0.0,0.0,0.0,0.0003849215649369,0.0,0.0,0.0,0.0,0.0,0.0001223819388277
CRHR1,0.0,0.0,0.0,0.0,0.0002903753414019,0.0009214994673019,0.0,0.0,0.0,0.0,0.0,0.00012118748087038
COL6A3,5.5092595964850055e-06,0.0,0.0002119313827684,0.0002052225542423,0.0,0.0,0.0004034198093402,0.0003009982576332,5.984276865179488e-05,2.3425273588601945e-05,0.0,0.00012103493058209819
SENP2,0.0,0.0,0.0,0.0004641214230282,0.0,0.0,0.0,0.0002558736355091,0.0001366296656142,0.0,0.0003490623180277,0.00012056870421792
AGO4,0.000367925292535,0.0,0.0,0.000692327955577,0.0,0.0001293199452892,0.0,0.0,0.0,0.0,0.0,0.00011895731934011997
EFCAB14,0.0002405157732814,0.0,0.0,3.238066609944475e-05,0.0,7.476842405256356e-05,0.0007619865182751,0.0,0.0,2.4513756087070788e-05,5.511445077813818e-05,0.00011892795885737173
RSBN1L,0.0,0.0001370373340574,0.0001033156463365,0.0,0.0,0.0,0.0,0.0,0.0001662284024469,0.0005986350962441,0.0001655559395853,0.00011707724186701999
IKBIP,0.0,0.0,0.0,0.0,0.0002569505197944,0.0006349019037611,0.0,4.583108827056115e-05,0.0002303597884977,0.0,0.0,0.00011680433003237612
NPAP1,0.0004353787043342,0.0,8.273099279295322e-06,0.0,0.0,0.0003500353508236,0.0,0.0,0.0002287677717654,5.543054720181463e-06,0.0001387608488004,0.00011667588297230766
ZNF518B,0.0,0.0002704811801779,0.0,0.0002224814617796,0.0004295024287824,0.0001056604602218,7.156033082863857e-05,0.0,0.0,6.422339309831182e-05,0.0,0.00011639092548886504
RGS12,6.195720639569687e-05,0.0004630565088564,0.0001371853693374,0.0,0.0,0.0,0.0,5.456783719604789e-05,0.0004400370891317,0.0,0.0,0.00011568040109172448
OSBPL9,0.000605740767514,0.0,0.0,0.0005478470527477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011535878202616999
MSH4,4.729218298870148e-05,0.000325899345291,0.0003850730767721,0.0,0.0,0.0,0.0001379199995343,0.0,0.0,0.0002538019691252,0.0,0.00011499865737113016
ALYREF,0.0,0.0,0.0,0.0,0.000411654269472,0.0003762997630186,0.0,0.0,0.0003597720330007,0.0,0.0,0.00011477260654913
LTV1,0.0,0.0001597537827117,0.0,0.0,0.0,0.0,0.0005083697658962,0.0,0.0,0.0,0.0004643819553021,0.00011325055039100002
PLXND1,0.0,0.0001670130758279,0.0,0.0,0.0,0.0,0.0,0.0,0.0006590933763325,0.0,0.0002953310070706,0.0001121437459231
MEIS2,0.0006366822103873,0.0,0.0003193772800061,0.0,0.0,0.0,0.0001618026257942,0.0,0.0,0.0,0.0,0.00011178621161876
ZNF765,0.0,0.0,0.0003274783383393,0.0,0.0001035750872597,9.242868026816236e-06,0.0003145763208731,8.25978443701094e-06,0.0002376204195622,0.0001124254597988,0.0,0.00011131782782969273
FOXO4,4.367756528702369e-05,0.0,0.0001938545368103,3.76311814907833e-05,0.0,0.0002001429047828,0.0,0.0,0.0001242171029332,0.0005107671052956,0.0,0.0001110290396599707
ZNF286B,0.0,0.0002532170876938,0.0,0.0,0.0,0.0003298440475365,0.0005194043634114,0.0,0.0,0.0,0.0,0.00011024654986417
DLGAP2,0.0,6.496699333188463e-05,0.0,0.0003444176156824,0.0002599828758487,0.0,0.0,0.0003004043527025,0.0001303170181853,0.0,0.0,0.00011000888557507846
CAPZA2,0.0,0.0,0.0,0.0009027554914941,0.0,0.0,0.0,0.0,0.0001916063762077,0.0,0.0,0.00010943618677018
GAS7,0.0,0.0001739361709668,0.0,0.0,0.0,0.0005475523235145,0.0,0.0003639756705723,0.0,0.0,0.0,0.00010854641650536001
ZNF180,0.0002714261197398,0.0,0.0003356501318962,0.0002468804117849,0.0001522952097054,1.905227502471461e-05,0.0,1.9474170511337187e-05,0.0,0.0,3.066131170225935e-05,0.00010754396303646113
PAPD5,0.0001825568972546,0.0001537784316495,0.0004401993893666,0.0,0.0,3.360225445127519e-05,0.0,0.0001012187569641,7.363410965793866e-05,7.856997449856581e-05,0.0,0.00010635598138425796
ABI2,0.0,0.0008805882373042,0.0,0.0,0.0,0.0,0.0001677416178809,0.0,0.0,0.0,0.0,0.00010483298551851
FASN,0.0,0.0,0.0,0.0,0.0006326581973055,3.0758923181938744e-05,0.0,0.0,0.0003784910090989,0.0,0.0,0.00010419081295863389
SUCO,4.491432038216128e-05,8.60521037618524e-05,3.353477604823266e-05,0.0,0.0,0.0001813520826224,1.626214895476448e-05,0.0002961526308156,0.0001611174270002,6.717959582191267e-05,0.0001428869730926,0.00010294520584997235
RICTOR,7.89155016071288e-05,0.0,0.0,0.000290740476595,0.0,0.0001436440215285,0.0003925157026492,0.0,0.0,4.57699373503033e-06,0.0001071533595554,0.00010175460556702593
SLC39A9,0.0,0.0002743909936046,0.0,0.0,0.0,0.0002379904233952,0.0,0.0,0.0,0.0003803665379384,0.0001223588352356,0.00010151067901738001
C3orf58,2.415091191961817e-05,0.0,0.0001030456850793,0.000881847515686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010090441126849182
C7orf60,0.0,0.0,0.0,0.0,0.0001687978170053,0.0007823082005527,0.0,0.0,0.0,5.647740198304546e-05,0.0,0.00010075834195410455
RC3H2,0.0,0.0003686898896168,0.0,0.0,0.0,7.84028644615035e-06,0.0,0.0,0.0004837728845962,0.0,0.0001441510874541,0.00010044541481132502
ATP11A,0.0,0.0,3.117230176855072e-05,0.0005363755499042,0.0,9.126990069182554e-05,0.0002885397232474,0.0,0.0,0.0,5.230375156989832e-05,9.996612271818747e-05
CHEK2P2,0.0,0.0,0.0003790575319808,0.000214126599846,3.867519613152842e-05,2.381210559487595e-05,0.0,2.237132906594211e-05,0.0,0.0002834753120198,0.0,9.615180746389465e-05
B3GNT5,0.0001460437962395,4.782469063529746e-05,0.0,0.0,0.0,0.0004746676521837,0.0,0.0,0.0,0.0002819864915408,0.0,9.505226305992975e-05
TRAPPC10,7.294230523872258e-05,4.721522300641519e-06,1.9809447167740336e-05,0.0,0.0005102747739114,0.0,0.0,3.366218768473785e-05,9.42678144454456e-05,6.610668452118953e-05,0.0001379311404962,9.397158757660776e-05
ZNF878,0.0004465152868883,0.0,2.5547685834949024e-05,6.266005986034887e-05,2.613358705153416e-05,0.0,0.000319051792444,0.0,0.0,3.0819891303989406e-05,1.8778617184633277e-05,9.295069205677548e-05
SLC38A2,0.0001648985615966,0.0,0.0002860160733354,0.0,0.0,0.0002894330529617,0.0,1.2958654838708934e-05,0.0001624976362713,0.0,0.0,9.15803979003709e-05
LRCH2,0.0,0.0,0.0,0.0,0.0001424369231577,0.0,0.0,0.0005301411071277,0.0002419188984214,0.0,0.0,9.144969287068e-05
ZNF850,0.0,0.0,0.0,0.0001914615016281,0.0,0.0006228059792372,0.0,0.0,7.374492774338845e-05,2.132106144547893e-05,0.0,9.093334700541674e-05
ADAM28,0.0,0.0,0.000471925058921,0.0,0.0,0.0004349069687433,0.0,0.0,0.0,0.0,0.0,9.068320276643e-05
SLC35G1,0.000185936490337,0.0,0.0,4.099646600344872e-05,0.0,0.000311548671477,0.0001521623506729,0.0,0.0,0.0,0.0002125176521844,9.031616306747487e-05
DNAJC14,0.0001580463922966,0.0,0.000213553991193,0.0005308028595088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.024032429984e-05
BHLHE40,0.0,0.0,0.0,0.0004935482803507,0.0,0.0,0.0,0.0004042115256407,0.0,0.0,0.0,8.977598059914e-05
