Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
FZD5,0.0,0.0,0.0,0.0002991027399809,5.749599212540227e-05,0.0,0.0,0.0,0.0003617479394989,0.0,0.0,7.183466716052022e-05
FOXJ2,0.0,0.0,0.0007155300252069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.155300252069e-05
KCNB2,0.0,0.0,0.0,0.0001489826448076,0.0001675461824327,0.0002650746342925,0.0,0.0,9.755278616480348e-05,0.0,2.041908220588693e-05,6.995753299034903e-05
SORCS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000372837418192,0.0,0.0,0.000326697083691,6.995345018830001e-05
SOWAHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006980884222391,6.980884222391e-05
DYRK2,0.0,6.111095123400654e-05,0.0,0.0002114845370792,0.0,0.0,0.0002593820178263,0.0001654126300196,0.0,0.0,0.0,6.973901361591065e-05
EFNA3,0.0002288203431592,0.0002397611740813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002123755497564,0.0,6.809570669969001e-05
AASDH,0.0,0.0,0.0,0.0001581442404991,0.0001400726761947,0.0,0.0,0.0002453970224608,0.0,0.0001331604209564,0.0,6.767743601110001e-05
COL11A2,4.608075908737251e-05,0.0,0.0,7.83268145504596e-05,0.0,0.0,0.0,0.0,0.0,0.0005463561293187,0.0,6.707637029565321e-05
EPHB6,0.0,0.0,9.434778665605946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005609247922074,0.0,6.552725788634594e-05
SLC38A2,0.0,0.0,0.0005864439403389,0.0,0.0,0.0,0.0,1.6708917594582806e-05,0.0,0.0,4.9606021349202434e-05,6.527588792826854e-05
ARPP19,0.0,0.0,0.0,0.0,0.0001131018341394,0.0004998196678018,0.0,0.0,0.0,3.7779541090220303e-05,0.0,6.507010430314202e-05
SET,0.0,0.0,0.0,0.0,0.0,9.38962902333475e-05,0.0004528864890993,0.0,3.215657754146812e-05,0.0,6.539145982196582e-05,6.443308166960814e-05
RSPO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006314924907378,6.314924907378e-05
UGGT1,0.0,0.0,0.0,0.0,0.0004741343662085,0.0,0.0,0.0,0.0001551863415505,0.0,0.0,6.29320707759e-05
UBE2B,0.0001149779912839,0.0001529574433022,0.0,0.0,0.0,0.0,9.299993258208902e-05,0.0001525508089607,0.0001153919784165,0.0,0.0,6.28878154545389e-05
PCDHB5,0.0,0.0,0.0,0.0001736233213414,0.0,0.0,0.0,0.0,0.000447778153682,0.0,0.0,6.214014750234e-05
SH3BGRL2,0.0,0.0001827452922113,0.0,0.0,6.17168338832554e-05,0.0003751322941437,0.0,0.0,0.0,0.0,0.0,6.195944202382555e-05
TTC17,0.0,0.000383723886663,0.0,0.0,0.0,0.0,9.54078701916435e-05,0.0001334619604037,0.0,0.0,0.0,6.125937172583435e-05
KCNH2,0.0001533881539041,0.0,0.0,0.0,0.0,0.0,0.0002087400436708,7.306331921302037e-05,0.0001733306825738,0.0,0.0,6.085221993617204e-05
EIF4EBP2,6.628208423352144e-05,0.0001479915601191,0.0,0.0,0.0002500969467267,0.0,0.0,0.0,0.0001430927067122,0.0,0.0,6.074632977915214e-05
KIAA0232,0.0,0.0,0.0,0.0,6.925050189370233e-05,0.0,0.0,0.0,0.000347139759593,0.0,0.0001783198204772,5.947100819639023e-05
TOX3,0.0,8.220420166906395e-05,0.0001431580293465,0.0003530805103837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78442741399264e-05
SIKE1,0.0002534586091569,0.0,0.0,7.183501725564408e-05,5.115592282450725e-05,0.0001011922197899,0.0,9.66485105277876e-05,0.0,0.0,0.0,5.7429027955473896e-05
BDNF,0.0001948652761365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.967839478468703e-05,0.0003163972303504,5.70940901271587e-05
OSBP2,0.0,0.0,0.0005702962205272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.702962205272e-05
YAF2,0.0,0.0,0.0003726190268237,0.0,0.0,2.3042970635905287e-05,0.0,0.0,0.000110861841497,0.0,6.010735497183729e-05,5.666311939284426e-05
CDK13,0.0,2.964306207392274e-05,0.0001387275778489,5.356699199825694e-05,0.0,0.0001416036193148,0.0,0.0001992942382127,0.0,0.0,0.0,5.628354894485797e-05
SATB2,0.0,0.0,5.728482792713e-05,0.0,0.0003697797419099,0.0,0.0,0.0,0.0001281509990855,0.0,0.0,5.5521556892253e-05
GAB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0002384221146776,0.0001841998063177,0.0,0.0001312605518743,0.0,5.538824728695999e-05
CLSTN3,0.0001922594747326,0.0,8.044778932523486e-05,0.0002133659931335,0.0,5.526746344121112e-05,0.0,0.0,0.0,0.0,0.0,5.41340720632546e-05
XYLT2,0.0001464558570266,0.0,0.0,0.0,4.447693057100207e-05,0.0,0.0,0.0,0.0002099769038389,0.0001343742053509,0.0,5.35283896787402e-05
ATG7,0.0,0.0005351258152606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3512581526060005e-05
KIAA1919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000533991502431,5.339915024309999e-05
FAM178A,0.0002528836202474,0.0,0.0002026117805822,0.0,0.0,0.0,7.110960330165744e-05,0.0,0.0,0.0,0.0,5.2660500413125746e-05
RP11-320N21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0005231028750685,0.0,0.0,0.0,0.0,5.231028750685e-05
TMBIM4,0.0003215883426645,0.0,0.0001492952761045,3.9881110638398914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1076472940739885e-05
CCDC28A,0.0002617461501351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002446275675949,5.0637371772999996e-05
FBXO21,0.0,0.0004860389515541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860389515541e-05
KCTD9,0.0001603054134196,0.0,0.0,0.0,4.8047240038004944e-05,0.0,0.0,0.0,0.0002644865286999,0.0,0.0,4.72839182157505e-05
ITPR2,0.0,0.0,0.0,0.0004561431016611,0.0,1.0314277381589025e-05,0.0,0.0,0.0,0.0,0.0,4.66457379042689e-05
DENND1C,0.0,0.0,0.0001909871905466,0.0001910682920808,0.0,0.0,0.0,0.0,0.0,7.160309399909411e-05,0.0,4.5365857662649414e-05
TLL1,0.0001952002079871,0.0,0.0,0.0001001519702911,0.0,0.0001540479141919,0.0,0.0,0.0,0.0,0.0,4.4940009247010005e-05
IL2RG,0.0,8.888327540144607e-05,0.0,0.0,0.0,0.0,0.0,0.0002803658401135,0.0,7.090260580434578e-05,0.0,4.4015172131929185e-05
NOP14,0.0,0.0,0.0,0.0,0.0,0.0004333174241384,0.0,0.0,0.0,0.0,0.0,4.3331742413839995e-05
PRB4,0.0001297035288466,9.643813095309704e-05,0.0,0.0,0.0,0.0,5.8954194742966055e-05,0.0001468157739777,0.0,0.0,0.0,4.3191162852036313e-05
PDE4A,0.0,0.0,0.0,0.0,0.0,0.0,0.0002446150695284,0.0,0.0,0.0,0.0001829503011616,4.2756537069000006e-05
GRM3,0.0,0.0,0.0,0.0,0.0,0.0,0.0003985509127214,0.0,0.0,0.0,0.0,3.9855091272139996e-05
CLRN1,0.0001951656349967,9.757711685869528e-05,0.0,0.0,0.0,0.0,0.0001033911706671,0.0,0.0,0.0,0.0,3.961339225224952e-05
RABGAP1L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000391120368121,0.0,0.0,0.0,3.91120368121e-05
PTX3,0.0,0.0,0.0,0.0,0.0,9.221926275145625e-05,0.0,0.0,0.0002924065377656,0.0,0.0,3.846258005170563e-05
TSHZ3,0.0003109651821551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.363790433990465e-05,0.0,3.7460308649500466e-05
EMX2,0.0,0.0,0.0,0.0,0.000158201788197,0.0,0.0,0.0,0.0001949818397018,0.0,0.0,3.5318362789879995e-05
DEDD,0.0,0.0,0.0,0.0,0.0,0.0002265102362993,0.0001226202567455,0.0,0.0,0.0,0.0,3.4913049304479996e-05
CDC7,0.0003462595616922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.462595616922e-05
LRFN5,0.0,0.0,0.0,0.0,0.0001675209776094,0.0,0.0,0.0,0.0,0.0001695239007414,0.0,3.370448783508e-05
ERO1L,0.0,0.0,0.0002517205913166,0.0,8.112735903048276e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.3284795034708276e-05
ACTA1,4.581754387355493e-05,0.0,0.0001192819428095,0.0,0.0,0.0,0.0,0.0,0.0001656639544569,0.0,0.0,3.30763441139955e-05
FAM133A,0.0,0.0,0.000128599107451,0.0,0.0,0.0,0.0,0.0001988605048471,0.0,0.0,0.0,3.274596122981e-05
PYGO1,0.0,0.0,0.0,0.0,0.0,0.0001920125351087,0.0,0.0001169155950009,0.0,0.0,0.0,3.089281301096e-05
BLZF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003056044769577,0.0,3.056044769577e-05
MAEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002395313783541,0.0,6.346935204495836e-05,3.0300073039905834e-05
NR1H4,2.586275473204014e-05,0.0,0.0,0.0,0.0,0.0001455396357031,0.0,3.6531659606510186e-05,9.256220232888276e-05,0.0,0.0,3.004962523705331e-05
KIAA0141,4.9305830223080215e-05,0.0,0.0001430916820181,0.0001064700966203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9886760886148018e-05
TEAD1,0.0,0.0,0.0,0.0,2.446187414654137e-05,0.0002142998274371,0.0,0.0,0.0,5.817594708185468e-05,0.0,2.9693764866549605e-05
ZNF34,0.0,0.0,0.0,0.0,0.0,0.0002477091808851,0.0,0.0,0.0,4.580504643922467e-05,0.0,2.9351422732432464e-05
RARRES3,0.0,0.0,0.0,0.0001106141466584,0.0,0.0,0.0,0.0,0.0,0.0,0.000179605260504,2.902194071624e-05
SLC12A9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001977841013392,0.0,0.0,9.154726803259286e-05,2.8933136937179283e-05
CHM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.534478103652714e-05,0.0002148993758717,0.0,2.8024415690822714e-05
GPC2,0.0001368548519044,3.350984616015429e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.955065028648472e-05,5.804512389674742e-05,0.0,2.7796047224778646e-05
AC068987.1,0.0002167951538582,0.0,0.0,0.0,5.088563263792904e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.6768078649612903e-05
LTBP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0001833457155196,3.411591935181874e-05,3.5442769529764886e-05,0.0,0.0,2.5290440440118364e-05
PIGO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002518601464758,0.0,2.518601464758e-05
TMCC2,0.0,0.0,0.0,0.0,0.0,0.0,0.000249302043391,0.0,0.0,0.0,0.0,2.4930204339100003e-05
YES1,0.0002398991201024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.398991201024e-05
RPS6KA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002396375825497,0.0,0.0,0.0,2.396375825497e-05
MARCKS,0.0,0.0,0.0,0.0,0.0001692425470394,0.0,0.0,0.0,0.0,0.0,7.01669123434359e-05,2.3940945938283593e-05
NELFE,0.0,0.0,0.0002371055183406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.371055183406e-05
MRAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001683005275607,0.0,0.0,6.366142144432155e-05,2.3196194900502156e-05
DDX3X,0.0,0.0,0.0,0.0,0.0,7.098150374570371e-05,0.0,0.0,0.0001566290000813,0.0,0.0,2.2761050382700373e-05
AK2,0.0,0.0,0.0,3.84436602611825e-05,0.0,0.0,3.434519153298765e-05,0.000149666758086,0.0,0.0,0.0,2.2245560988017014e-05
ISL1,0.0,0.0,0.0,0.0,0.0,0.0001256810793173,0.0,0.0,0.0,9.129570158612008e-05,0.0,2.1697678090342007e-05
UBQLN2,0.0001621651779852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1983501808014494e-05,0.0,2.141486797932145e-05
RAB7A,0.0,0.0001075510904412,0.0,0.0,9.538910569563846e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.0294019613683845e-05
MXI1,0.0,3.938904425874317e-05,0.0,0.0,0.000143717542076,0.0,1.7128463872913876e-05,0.0,0.0,0.0,0.0,2.0023505020765703e-05
TOX,0.0,0.0,0.0001985709233444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985709233444e-05
INO80E,0.0,0.0,0.0001842810623534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.842810623534e-05
FSIP2,0.0,0.0,0.0,0.0,2.0874545818726683e-05,0.0001612178440086,0.0,0.0,0.0,0.0,0.0,1.820923898273267e-05
GNG12,0.0,0.0,0.0,0.0,0.0,0.0001367712721659,0.0,0.0,0.0,0.0,4.2200100786631166e-05,1.7897137295253117e-05
DCBLD2,0.0,8.588218919099268e-05,0.0,5.886549580650125e-05,3.067315877585718e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.754208437733511e-05
BRD9,0.0,0.0,0.0,0.0,0.0,0.0,0.0001743185723814,0.0,0.0,0.0,0.0,1.743185723814e-05
OLIG2,4.507590239716875e-05,0.0001252950183752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7037092077236877e-05
JRK,1.3021600669455018e-05,0.0,0.0,0.0,6.550337160774238e-05,0.0,0.0,0.0,9.010778226268107e-05,0.0,0.0,1.686327545398785e-05
ZMYND19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001662544504376,0.0,0.0,1.662544504376e-05
SLITRK3,0.0,0.0,0.0,0.0,0.0,0.0,0.0001588249383248,0.0,0.0,0.0,0.0,1.588249383248e-05
SLC39A9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001482358946625,1.4823589466249999e-05
SMPD2,0.0,0.0001368378082304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3683780823040002e-05
CCDC160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001271068442557,0.0,0.0,1.271068442557e-05
CD2AP,0.0,0.0,0.0,0.0,0.0,3.1769713212311306e-05,0.0,0.0,8.864676087790776e-05,0.0,0.0,1.2041647409021907e-05
MAPRE1,0.0,0.0,0.0,0.0,0.0,0.0,8.692330976333638e-05,2.8432278850518297e-05,0.0,0.0,0.0,1.1535558861385467e-05
SNORD116-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9525673465925425e-05,0.0,0.0,7.456651849821954e-05,1.0409219196414496e-05
SLX4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8943095417150826e-05,2.990724660659623e-05,0.0,0.0,8.885034202374706e-06
XRRA1,0.0,4.221395514275907e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.879010727729955e-05,0.0,0.0,6.100406242005863e-06
PHF1,0.0,0.0,0.0,0.0,0.0,3.121526109153676e-05,0.0,0.0,0.0,0.0,0.0,3.121526109153676e-06
GPC4,2.8142537955304342e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.814253795530434e-06
LRPPRC,0.0,0.0,0.0,0.0,2.4627233647300407e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4627233647300405e-06
NCS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8842245135978804e-05,0.0,0.0,0.0,1.8842245135978803e-06
PTPRF,0.0,0.0,0.0,1.8710017171301e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8710017171301002e-06
CLCN4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1709275560558068e-05,0.0,0.0,0.0,1.1709275560558069e-06
NUMBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C7orf43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRRC57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC2A13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACKR3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NLK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAX5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAP3K7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EFNB3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NR2C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TAF1C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METTL2A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOXA11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDR2L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIH1D3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JUND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CANX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBLN4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLEKHH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIER2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANGPTL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZNF281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LENG8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL19A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMEM60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
